dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.648691,17.279031,0.000040,0.003998,0.199879,9.993960,6.282650
0.020000,5.648691,17.279031,0.000200,0.011993,0.399758,9.993960,6.282667
0.020000,5.648691,17.279031,0.000560,0.023986,0.599638,9.993960,6.282705
0.020000,5.648691,17.279031,0.001199,0.039976,0.799517,9.993960,6.282774
0.020000,5.648691,17.279031,0.002199,0.059964,0.999396,9.993960,6.282881
0.020000,5.648691,17.279031,0.003638,0.083949,1.199275,9.993960,6.283035
0.020000,5.649244,17.279031,0.005597,0.111932,1.399154,9.993960,0.000059
0.020000,5.651803,17.279032,0.008155,0.143913,1.599034,9.993960,0.000333
0.020000,5.655041,17.279033,0.011393,0.179891,1.798913,9.993960,0.000679
0.020000,5.659039,17.279037,0.015391,0.219867,1.998792,9.993960,0.001107
0.020000,5.663876,17.279044,0.020228,0.263841,2.198671,9.993960,0.001624
0.020000,5.669632,17.279055,0.025984,0.311812,2.398550,9.993960,0.002239
0.020000,5.676388,17.279072,0.032740,0.363780,2.598430,9.993960,0.002961
0.020000,5.684223,17.279099,0.040575,0.419746,2.798309,9.993960,0.003797
0.020000,5.693218,17.279137,0.049570,0.479710,2.998188,9.993960,0.004757
0.020000,5.703451,17.279192,0.059804,0.543671,3.198067,9.993960,0.005848
0.020000,5.715004,17.279266,0.071357,0.611630,3.397946,9.993960,0.007078
0.020000,5.727956,17.279367,0.084309,0.683587,3.597826,9.993960,0.008456
0.020000,5.742387,17.279500,0.098740,0.759541,3.797705,9.993960,0.009989
0.020000,5.758376,17.279673,0.114731,0.839493,3.997584,9.993960,0.011686
0.020000,5.775964,17.279895,0.132320,0.919444,3.997584,-0.000000,0.013550
0.020000,5.795150,17.280175,0.151508,0.999396,3.997584,-0.000000,0.015580
0.020000,5.815935,17.280521,0.172296,1.079348,3.997584,0.000000,0.017775
0.020000,5.838317,17.280946,0.194682,1.159299,3.997584,-0.000000,0.020134
0.020000,5.862297,17.281459,0.218668,1.239251,3.997584,0.000000,0.022656
0.020000,5.887875,17.282073,0.244252,1.319203,3.997584,0.000000,0.025340
0.020000,5.915048,17.282800,0.271436,1.399154,3.997584,0.000000,0.028185
0.020000,5.943818,17.283654,0.300219,1.479106,3.997584,-0.000000,0.031188
0.020000,5.974184,17.284650,0.330600,1.559058,3.997584,0.000000,0.034349
0.020000,6.006143,17.285801,0.362581,1.639009,3.997584,-0.000000,0.037666
0.020000,6.039697,17.287124,0.396161,1.718961,3.997584,0.000000,0.041137
0.020000,6.074843,17.288634,0.431339,1.798913,3.997584,-0.000000,0.044760
0.020000,6.111581,17.290349,0.468117,1.878865,3.997584,0.000000,0.048532
0.020000,6.149909,17.292286,0.506494,1.958816,3.997584,0.000000,0.052452
0.020000,6.189825,17.294463,0.546470,2.038768,3.997584,-0.000000,0.056517
0.020000,6.231329,17.296899,0.588045,2.118720,3.997584,0.000000,0.060725
0.020000,6.274417,17.299613,0.631219,2.198671,3.997584,-0.000000,0.065073
0.020000,6.319089,17.302625,0.675991,2.278623,3.997584,0.000000,0.069557
0.020000,6.365341,17.305955,0.722363,2.358575,3.997584,-0.000000,0.074175
0.020000,6.413172,17.309623,0.770334,2.438526,3.997584,0.000000,0.078923
0.020000,6.462578,17.313652,0.819905,2.518478,3.997584,0.000000,0.083799
0.020000,6.513556,17.318062,0.871074,2.598430,3.997584,0.000000,0.088797
0.020000,6.566104,17.322877,0.923842,2.678381,3.997584,0.000000,0.093915
0.020000,6.620218,17.328117,0.978209,2.758333,3.997584,0.000000,0.099148
0.020000,6.675894,17.333806,1.034175,2.838285,3.997584,0.000000,0.104492
0.020000,6.733129,17.339966,1.091740,2.918236,3.997584,-0.000000,0.109943
0.020000,6.791918,17.346621,1.150904,2.998188,3.997584,0.000000,0.115495
0.020000,6.852256,17.353794,1.211668,3.078140,3.997584,-0.000000,0.121144
0.020000,6.914139,17.361508,1.274030,3.158091,3.997584,0.000000,0.126885
0.020000,6.977562,17.369787,1.337991,3.238043,3.997584,0.000000,0.132712
0.020000,7.042520,17.378655,1.403552,3.317995,3.997584,0.000000,0.138619
0.020000,7.109007,17.388134,1.470711,3.397946,3.997584,-0.000000,0.144602
0.020000,7.177018,17.398248,1.539470,3.477898,3.997584,0.000000,0.150654
0.020000,7.246545,17.409021,1.609827,3.557850,3.997584,-0.000000,0.156768
0.020000,7.317584,17.420475,1.681784,3.637802,3.997584,0.000000,0.162940
0.020000,7.390128,17.432633,1.755339,3.717753,3.997584,0.000000,0.169161
0.020000,7.464169,17.445518,1.830494,3.797705,3.997584,-0.000000,0.175425
0.020000,7.539702,17.459153,1.907247,3.877657,3.997584,0.000000,0.181725
0.020000,7.616719,17.473557,1.985600,3.957608,3.997584,0.000000,0.188055
0.020000,7.695213,17.488754,2.065552,4.037560,3.997584,-0.000000,0.194407
0.020000,7.775177,17.504764,2.147102,4.117512,3.997584,0.000000,0.200773
0.020000,7.856603,17.521607,2.230252,4.197463,3.997584,-0.000000,0.207146
0.020000,7.939484,17.539302,2.315001,4.277415,3.997584,0.000000,0.213518
0.020000,8.023812,17.557868,2.401349,4.357367,3.997584,0.000000,0.219882
0.020000,8.109579,17.577324,2.489296,4.437318,3.997584,-0.000000,0.226229
0.020000,8.196779,17.597686,2.578842,4.517270,3.997584,0.000000,0.232552
0.020000,8.285404,17.618971,2.669986,4.597222,3.997584,-0.000000,0.238842
0.020000,8.375445,17.641195,2.762730,4.677173,3.997584,0.000000,0.245091
0.020000,8.466897,17.664372,2.857073,4.757125,3.997584,0.000000,0.251290
0.020000,8.559752,17.688515,2.953015,4.837077,3.997584,0.000000,0.257432
0.020000,8.654002,17.713636,3.050556,4.917028,3.997584,-0.000000,0.263508
0.020000,8.749642,17.739747,3.149697,4.996980,3.997584,0.000000,0.269509
0.020000,8.846664,17.766859,3.250436,5.076932,3.997584,-0.000000,0.275427
0.020000,8.945063,17.794979,3.352774,5.156883,3.997584,0.000000,0.281253
0.020000,9.044832,17.824115,3.456711,5.236835,3.997584,-0.000000,0.286979
0.020000,9.145968,17.854273,3.562247,5.316787,3.997584,0.000000,0.292595
0.020000,9.248464,17.885459,3.669382,5.396739,3.997584,0.000000,0.298094
0.020000,9.352316,17.917675,3.778117,5.476690,3.997584,-0.000000,0.303467
0.020000,9.457520,17.950923,3.888450,5.556642,3.997584,0.000000,0.308704
0.020000,9.564073,17.985204,4.000382,5.636594,3.997584,0.000000,0.313798
0.020000,9.671973,18.020517,4.113914,5.716545,3.997584,-0.000000,0.318739
0.020000,9.781217,18.056859,4.229044,5.796497,3.997584,0.000000,0.323519
0.020000,9.891804,18.094225,4.345774,5.876449,3.997584,0.000000,0.328129
0.020000,10.003734,18.132609,4.464102,5.956400,3.997584,0.000000,0.332560
0.020000,10.117007,18.172004,4.584030,6.036352,3.997584,0.000000,0.336803
0.020000,10.231623,18.212399,4.705556,6.116304,3.997584,-0.000000,0.340850
0.020000,10.347585,18.253784,4.828682,6.196255,3.997584,0.000000,0.344691
0.020000,10.464895,18.296144,4.953406,6.276207,3.997584,-0.000000,0.348319
0.020000,10.580463,18.338406,5.079730,6.356159,3.997584,0.000000,0.352968
0.020000,10.700387,18.382931,5.207653,6.436110,3.997584,0.000000,0.358060
0.020000,10.821574,18.428642,5.337175,6.516062,3.997584,-0.000000,0.363350
0.020000,10.944006,18.475578,5.468295,6.596014,3.997584,0.000000,0.368841
0.020000,11.067664,18.523779,5.601015,6.675965,3.997584,0.000000,0.374541
0.020000,11.192525,18.573287,5.735334,6.755917,3.997584,-0.000000,0.380453
0.020000,11.318570,18.624143,5.871252,6.835869,3.997584,0.000000,0.386582
0.020000,11.445774,18.676393,6.008769,6.915821,3.997584,0.000000,0.392933
0.020000,11.574112,18.730081,6.147885,6.995772,3.997584,0.000000,0.399512
0.020000,11.703559,18.785254,6.288600,7.075724,3.997584,-0.000000,0.406322
0.020000,11.834088,18.841960,6.430914,7.155676,3.997584,0.000000,0.413369
0.020000,11.965668,18.900248,6.574827,7.235627,3.997584,0.000000,0.420657
0.020000,12.098270,18.960167,6.720339,7.315579,3.997584,-0.000000,0.428191
0.020000,12.231862,19.021769,6.867450,7.395531,3.997584,0.000000,0.435973
0.020000,12.366409,19.085108,7.016160,7.475482,3.997584,-0.000000,0.444010
0.020000,12.501875,19.150235,7.166469,7.555434,3.997584,0.000000,0.452303
0.020000,12.638223,19.217207,7.318377,7.635386,3.997584,0.000000,0.460857
0.020000,12.775378,19.286059,7.471844,7.711340,3.797705,-9.993960,0.469672
0.020000,12.913227,19.356811,7.626791,7.783296,3.597826,-9.993960,0.478747
0.020000,13.051658,19.429478,7.783136,7.851255,3.397946,-9.993960,0.488077
0.020000,13.190558,19.504076,7.940801,7.915217,3.198067,-9.993960,0.497661
0.020000,13.329813,19.580615,8.099705,7.975180,2.998188,-9.993960,0.507492
0.020000,13.465385,19.656885,8.259768,8.031146,2.798309,-9.993960,0.518352
0.020000,13.604656,19.737941,8.420911,8.083115,2.598430,-9.993960,0.535462
0.020000,13.743458,19.821747,8.583053,8.131086,2.398550,-9.993960,0.550581
0.020000,13.881845,19.907989,8.746114,8.175060,2.198671,-9.993960,0.563665
0.020000,14.019890,19.996345,8.910015,8.215035,1.998792,-9.993960,0.574682
0.020000,14.157683,20.086490,9.074676,8.251014,1.798913,-9.993960,0.583606
0.020000,14.295329,20.178092,9.240016,8.282994,1.599034,-9.993960,0.590415
0.020000,14.432943,20.270818,9.405956,8.310977,1.399154,-9.993960,0.595093
0.020000,14.570653,20.364332,9.572415,8.334963,1.199275,-9.993960,0.597623
0.020000,14.708590,20.458293,9.739314,8.354951,0.999396,-9.993960,0.597991
0.020000,14.846892,20.552357,9.906573,8.370941,0.799517,-9.993960,0.596182
0.020000,14.985698,20.646176,10.074112,8.382934,0.599638,-9.993960,0.592180
0.020000,15.125148,20.739396,10.241850,8.390929,0.399758,-9.993960,0.585971
0.020000,15.265376,20.831658,10.409709,8.394927,0.199879,-9.993960,0.577540
0.020000,15.406510,20.922598,10.577605,8.394673,-0.012676,-10.627749,0.566877
0.020000,15.548667,21.011845,10.745456,8.390422,-0.212555,-9.993960,0.553973
0.020000,15.691954,21.099024,10.913182,8.382173,-0.412434,-9.993960,0.538831
0.020000,15.836463,21.183758,11.080703,8.369927,-0.612313,-9.993960,0.521460
0.020000,15.982263,21.265669,11.247939,8.353683,-0.812193,-9.993960,0.501885
0.020000,16.129402,21.344378,11.414810,8.333442,-1.012072,-9.993960,0.480148
0.020000,16.277898,21.419512,11.581237,8.309203,-1.211951,-9.993960,0.456313
0.020000,16.427741,21.490708,11.747138,8.280966,-1.411830,-9.993960,0.430471
0.020000,16.578884,21.557619,11.912435,8.248732,-1.611709,-9.993960,0.402741
0.020000,16.731246,21.619920,12.077048,8.212500,-1.811589,-9.993960,0.373272
0.020000,16.884705,21.677313,12.240895,8.172271,-2.011468,-9.993960,0.342245
0.020000,17.039107,21.729541,12.403899,8.128044,-2.211347,-9.993960,0.309874
0.020000,17.194260,21.776388,12.565977,8.079819,-2.411226,-9.993960,0.276396
0.020000,17.349941,21.817687,12.727051,8.027597,-2.611105,-9.993960,0.242072
0.020000,17.502188,21.854103,12.887041,7.971378,-2.810985,-9.993960,0.234682
0.020000,17.656642,21.891110,13.045866,7.911160,-3.010864,-9.993960,0.235199
0.020000,17.809917,21.927698,13.203448,7.846945,-3.210743,-9.993960,0.232999
0.020000,17.962030,21.963442,13.359704,7.778733,-3.410622,-9.993960,0.228138
0.020000,18.112992,21.997934,13.514557,7.706523,-3.610501,-9.993960,0.220667
0.020000,18.262800,22.030784,13.667925,7.630315,-3.810381,-9.993960,0.210631
0.020000,18.411441,22.061624,13.819732,7.550364,-3.997584,-9.360172,0.198075
0.020000,18.558922,22.090106,13.969940,7.470412,-3.997584,-0.000000,0.183041
0.020000,18.705271,22.115910,14.118549,7.390460,-3.997584,0.000000,0.165571
0.020000,18.850497,22.138729,14.265558,7.310509,-3.997584,0.000000,0.145712
0.020000,18.994585,22.158275,14.410969,7.230557,-3.997584,0.000000,0.123522
0.020000,19.137500,22.174277,14.554781,7.150605,-3.997584,0.000000,0.099073
0.020000,19.279183,22.186487,14.696993,7.070654,-3.997584,0.000000,0.072459
0.020000,19.419553,22.194683,14.837607,6.990702,-3.997584,-0.000000,0.043798
0.020000,19.558504,22.198672,14.976621,6.910750,-3.997584,0.000000,0.013238
0.020000,19.695913,22.198296,15.114037,6.830799,-3.997584,0.000000,6.264142
0.020000,19.831636,22.193436,15.249853,6.750847,-3.997584,0.000000,6.230349
0.020000,19.965516,22.184017,15.384071,6.670895,-3.997584,0.000000,6.195282
0.020000,20.097385,22.170008,15.516689,6.590943,-3.997584,0.000000,6.159206
0.020000,20.227073,22.151429,15.647708,6.510992,-3.997584,-0.000000,6.122403
0.020000,20.354410,22.128344,15.777129,6.431040,-3.997584,0.000000,6.085164
0.020000,20.479235,22.100866,15.904950,6.351088,-3.997584,0.000000,6.047781
0.020000,20.601401,22.069150,16.031172,6.271137,-3.997584,-0.000000,6.010538
0.020000,20.720775,22.033388,16.155795,6.191185,-3.997584,0.000000,5.973697
0.020000,20.832288,21.995791,16.278820,6.111233,-3.997584,-0.000000,5.946110
0.020000,20.946461,21.954461,16.400245,6.031282,-3.997584,0.000000,5.925465
0.020000,21.058250,21.911321,16.520071,5.951330,-3.997584,0.000000,5.904151
0.020000,21.167599,21.866379,16.638298,5.871378,-3.997584,-0.000000,5.882163
0.020000,21.274453,21.819649,16.754926,5.791427,-3.997584,0.000000,5.859504
0.020000,21.378754,21.771148,16.869955,5.711475,-3.997584,0.000000,5.836177
0.020000,21.480445,21.720902,16.983385,5.631523,-3.997584,0.000000,5.812194
0.020000,21.579470,21.668943,17.095216,5.551572,-3.997584,0.000000,5.787572
0.020000,21.675770,21.615310,17.205448,5.471620,-3.997584,-0.000000,5.762332
0.020000,21.769294,21.560049,17.314081,5.391668,-3.997584,0.000000,5.736505
0.020000,21.859988,21.503214,17.421115,5.311717,-3.997584,0.000000,5.710125
0.020000,21.947804,21.444869,17.526549,5.231765,-3.997584,-0.000000,5.683238
0.020000,22.032699,21.385085,17.630385,5.151813,-3.997584,0.000000,5.655892
0.020000,22.114633,21.323942,17.732622,5.071862,-3.997584,0.000000,5.628146
0.020000,22.193573,21.261527,17.833260,4.991910,-3.997584,-0.000000,5.600064
0.020000,22.269496,21.197936,17.932298,4.911958,-3.997584,0.000000,5.571715
0.020000,22.342382,21.133272,18.029738,4.832006,-3.997584,-0.000000,5.543173
0.020000,22.412224,21.067645,18.125579,4.752055,-3.997584,0.000000,5.514518
0.020000,22.479022,21.001171,18.219820,4.672103,-3.997584,0.000000,5.485830
0.020000,22.542787,20.933968,18.312463,4.592151,-3.997584,0.000000,5.457193
0.020000,22.603538,20.866163,18.403506,4.512200,-3.997584,0.000000,5.428687
0.020000,22.661306,20.797879,18.492951,4.432248,-3.997584,-0.000000,5.400396
0.020000,22.716132,20.729246,18.580796,4.352296,-3.997584,0.000000,5.372396
0.020000,22.768064,20.660391,18.667042,4.272345,-3.997584,0.000000,5.344763
0.020000,22.817162,20.591441,18.751690,4.192393,-3.997584,-0.000000,5.317565
