dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.270834,18.888814,3.697489,5.354665,4.339156,1.037619,0.313798
0.020000,9.374272,18.922667,3.806327,5.441861,4.359795,1.031976,0.318739
0.020000,9.479208,18.957575,3.916916,5.529473,4.380630,1.041741,0.323519
0.020000,9.585646,18.993539,4.029266,5.617501,4.401359,1.036465,0.328129
0.020000,9.693594,19.030558,4.143385,5.705947,4.422316,1.047845,0.332560
0.020000,9.803059,19.068629,4.259281,5.794811,4.443211,1.044752,0.336803
0.020000,9.914049,19.107746,4.376963,5.884097,4.464270,1.052925,0.340850
0.020000,10.026574,19.147905,4.496439,5.973804,4.485364,1.054714,0.344691
0.020000,10.140644,19.189095,4.617718,6.063938,4.506685,1.066057,0.348319
0.020000,10.252063,19.229839,4.736353,5.931756,-6.609058,-555.787145,0.352968
0.020000,10.367452,19.272680,4.859438,6.154264,11.125356,886.720678,0.358060
0.020000,10.483937,19.316618,4.983935,6.224834,3.528514,-379.842098,0.363350
0.020000,10.601498,19.361686,5.109838,6.295167,3.516640,-0.593680,0.368841
0.020000,10.720111,19.407921,5.237144,6.365262,3.504793,-0.592367,0.374541
0.020000,10.839752,19.455359,5.365846,6.435122,3.492962,-0.591574,0.380453
0.020000,10.960396,19.504036,5.495941,6.504746,3.481221,-0.587026,0.386582
0.020000,11.082019,19.553994,5.627424,6.574138,3.469592,-0.581454,0.392933
0.020000,11.204592,19.605270,5.760290,6.643300,3.458113,-0.573924,0.399512
0.020000,11.328087,19.657906,5.894534,6.712237,3.446855,-0.562913,0.406322
0.020000,11.452475,19.711944,6.030154,6.780954,3.435839,-0.550798,0.413369
0.020000,11.577726,19.767427,6.167143,6.849457,3.425146,-0.534656,0.420657
0.020000,11.703806,19.824399,6.305498,6.917754,3.414829,-0.515849,0.428191
0.020000,11.830683,19.882906,6.445215,6.985853,3.404954,-0.493749,0.435973
0.020000,11.958323,19.942992,6.586290,7.053765,3.395596,-0.467895,0.444010
0.020000,12.086688,20.004706,6.728720,7.121501,3.386828,-0.438392,0.452303
0.020000,12.215743,20.068095,6.872502,7.189076,3.378740,-0.404430,0.460857
0.020000,12.345413,20.133190,7.017594,7.254615,3.276971,-5.088452,0.469672
0.020000,12.475593,20.200005,7.163919,7.316259,3.082155,-9.740810,0.478747
0.020000,12.606176,20.268553,7.311400,7.374041,2.889140,-9.650727,0.488077
0.020000,12.737055,20.338842,7.459960,7.428000,2.697954,-9.559295,0.497661
0.020000,12.868125,20.410883,7.609523,7.478175,2.508728,-9.461307,0.507492
0.020000,12.994709,20.482090,7.754761,7.261874,-10.815057,-666.189266,0.518352
0.020000,13.119930,20.554972,7.899647,7.244317,-0.877845,496.860625,0.535462
0.020000,13.246435,20.631357,8.047425,7.388873,7.227825,405.283480,0.550581
0.020000,13.374271,20.711026,8.198055,7.531495,7.131064,-4.838029,0.563665
0.020000,13.503500,20.793742,8.351489,7.671702,7.010364,-6.035004,0.574682
0.020000,13.634198,20.879247,8.507671,7.809137,6.871759,-6.930243,0.583606
0.020000,13.766458,20.967266,8.666542,7.943553,6.720776,-7.549154,0.590415
0.020000,13.900387,21.057510,8.828038,8.074792,6.561983,-7.939633,0.595093
0.020000,14.036107,21.149674,8.992094,8.202774,6.399100,-8.144154,0.597623
0.020000,14.173755,21.243438,9.158643,8.327469,6.234721,-8.218984,0.597991
0.020000,14.313479,21.338468,9.327621,8.448877,6.070416,-8.215214,0.596182
0.020000,14.455435,21.434415,9.498961,8.567008,5.906555,-8.193069,0.592180
0.020000,14.599790,21.530912,9.672598,8.681854,5.742290,-8.213248,0.585971
0.020000,14.746710,21.627576,9.848465,8.793364,5.575505,-8.339259,0.577540
0.020000,14.896360,21.724001,10.026491,8.901284,5.395998,-8.975357,0.566877
0.020000,15.048900,21.819764,10.206599,9.005392,5.205401,-9.529843,0.553973
0.020000,15.204478,21.914418,10.388708,9.105481,5.004462,-10.046970,0.538831
0.020000,15.363223,22.007497,10.572730,9.201064,4.779113,-11.267414,0.521460
0.020000,15.525238,22.098512,10.758559,9.291479,4.520775,-12.916926,0.501885
0.020000,15.690587,22.186958,10.946077,9.375881,4.220088,-15.034342,0.480148
0.020000,15.859289,22.272311,11.135141,9.453230,3.867461,-17.631352,0.456313
0.020000,16.031307,22.354039,11.325588,9.522307,3.453848,-20.680631,0.430471
0.020000,16.206540,22.431610,11.517222,9.581742,2.971773,-24.103763,0.402741
0.020000,16.384815,22.504502,11.709824,9.630054,2.415597,-27.808804,0.373272
0.020000,16.565882,22.572217,11.903139,9.665749,1.784747,-31.542504,0.342245
0.020000,16.749416,22.634295,12.096886,9.687381,1.081606,-35.157020,0.309874
0.020000,16.935014,22.690330,12.290760,9.693669,0.314391,-38.360754,0.276396
0.020000,17.122212,22.739988,12.484431,9.683595,-0.503706,-40.904846,0.242072
0.020000,17.281281,22.778062,12.647994,8.178104,-75.274535,-3738.541450,0.234682
0.020000,17.435257,22.814955,12.806328,7.916711,-13.069677,3110.242898,0.235199
0.020000,17.590565,22.852028,12.965999,7.983565,3.342715,820.619598,0.232999
0.020000,17.747174,22.888827,13.126874,8.043725,3.007969,-16.737309,0.228138
0.020000,17.905056,22.924898,13.288824,8.097501,2.688836,-15.956637,0.220667
0.020000,18.064177,22.959789,13.451725,8.145095,2.379665,-15.458551,0.210631
0.020000,18.224498,22.993048,13.615459,8.186697,2.080128,-14.976887,0.198075
0.020000,18.386002,23.024236,13.779948,8.224406,1.885463,-9.733247,0.183041
0.020000,18.548696,23.052918,13.945150,8.260143,1.786850,-4.930636,0.165571
0.020000,18.712559,23.078662,14.111023,8.293646,1.675127,-5.586138,0.145712
0.020000,18.877537,23.101037,14.277512,8.324413,1.538357,-6.838497,0.123522
0.020000,19.043534,23.119618,14.444546,8.351708,1.364723,-8.681713,0.099073
0.020000,19.210407,23.133994,14.612037,8.374558,1.142527,-11.109817,0.072459
0.020000,19.377958,23.143772,14.779872,8.391776,0.860891,-14.081766,0.043798
0.020000,19.545929,23.148588,14.947912,8.402001,0.511273,-17.480904,0.013238
0.020000,19.714004,23.148123,15.115988,8.403770,0.088433,-21.142022,6.264142
0.020000,19.881808,23.142110,15.283900,8.395598,-0.408601,-24.851693,6.230349
0.020000,20.048917,23.130349,15.451422,8.376098,-0.975022,-28.321051,6.195282
0.020000,20.214864,23.112717,15.618303,8.344073,-1.601224,-31.310124,6.159206
0.020000,20.379159,23.089176,15.784277,8.298665,-2.270394,-33.458485,6.122403
0.020000,20.541304,23.059779,15.949064,8.239394,-2.963551,-34.657834,6.085164
0.020000,20.700810,23.024666,16.112390,8.166256,-3.656938,-34.669347,6.047781
0.020000,20.857219,22.984059,16.273984,8.079704,-4.327594,-33.532815,6.010538
0.020000,21.010117,22.938253,16.433596,7.980615,-4.954416,-31.341112,5.973697
0.020000,21.146480,22.892331,16.577484,7.194386,-39.311473,-1717.852820,5.946110
0.020000,21.279093,22.844324,16.718519,7.051766,-7.131014,1609.022931,5.925465
0.020000,21.409772,22.793893,16.858591,7.003616,-2.407466,236.177388,5.904151
0.020000,21.538441,22.741009,16.997704,6.955623,-2.399687,0.388946,5.882163
0.020000,21.665016,22.685651,17.135856,6.907592,-2.401529,-0.092076,5.859504
0.020000,21.789410,22.627805,17.273042,6.859304,-2.414371,-0.642127,5.836177
0.020000,21.911527,22.567465,17.409252,6.810513,-2.439595,-1.261151,5.812194
0.020000,22.031262,22.504637,17.544471,6.760942,-2.478525,-1.946508,5.787572
0.020000,22.148510,22.439335,17.678677,6.710295,-2.532373,-2.692401,5.762332
0.020000,22.263156,22.371591,17.811842,6.658279,-2.600759,-3.419340,5.736505
0.020000,22.375084,22.301447,17.943933,6.604521,-2.687905,-4.357266,5.710125
0.020000,22.484174,22.228966,18.074906,6.548688,-2.791644,-5.186964,5.683238
0.020000,22.590306,22.154224,18.204716,6.490503,-2.909271,-5.881352,5.655892
0.020000,22.693363,22.077315,18.333308,6.429555,-3.047421,-6.907495,5.628146
0.020000,22.793230,21.998353,18.460619,6.365586,-3.198443,-7.551089,5.600064
0.020000,22.889797,21.917468,18.586586,6.298312,-3.363690,-8.262339,5.571715
0.020000,22.982964,21.834810,18.711135,6.227488,-3.541213,-8.876147,5.543173
0.020000,23.072643,21.750541,18.834194,6.152946,-3.727104,-9.294557,5.514518
0.020000,23.158757,21.664842,18.955685,6.074537,-3.920452,-9.667403,5.485830
0.020000,23.241247,21.577904,19.075529,5.992214,-4.116128,-9.783806,5.457193
0.020000,23.320067,21.489930,19.193649,5.905968,-4.312313,-9.809247,5.428687
0.020000,23.395194,21.401128,19.309966,5.815876,-4.504588,-9.613739,5.400396
0.020000,23.466620,21.311713,19.424407,5.722061,-4.690734,-9.307342,5.372396
0.020000,23.534359,21.221900,19.536902,5.624719,-4.867111,-8.818853,5.344763
0.020000,23.598443,21.131903,19.647383,5.524087,-5.031593,-8.224087,5.317565
0.020000,23.658922,21.041932,19.755792,5.420447,-5.182038,-7.522252,5.290867
0.020000,23.715863,20.952190,19.862075,5.314107,-5.316983,-6.747257,5.264724
0.020000,23.769350,20.862872,19.966183,5.205407,-5.434984,-5.900029,5.239186
0.020000,23.819477,20.774161,20.068076,5.094689,-5.535931,-5.047367,5.214296
0.020000,23.866355,20.686231,20.167722,4.982282,-5.620317,-4.219307,5.190090
0.020000,23.910100,20.599240,20.265093,4.868535,-5.687336,-3.350917,5.166596
0.020000,23.950838,20.513335,20.360168,4.753766,-5.738492,-2.557814,5.143834
0.020000,23.988700,20.428647,20.452934,4.638276,-5.774486,-1.799690,5.121821
0.020000,24.023820,20.345298,20.543380,4.522319,-5.797852,-1.168321,5.100567
0.020000,24.056336,20.263393,20.631504,4.406184,-5.806768,-0.445773,5.080074
0.020000,24.086385,20.183025,20.717305,4.290066,-5.805865,0.045149,5.060343
0.020000,24.114103,20.104278,20.800788,4.174140,-5.796326,0.476949,5.041369
0.020000,24.139626,20.027223,20.881960,4.058619,-5.776011,1.015737,5.023144
0.020000,24.163084,19.951921,20.960832,3.943569,-5.752504,1.175332,5.005658
0.020000,24.184606,19.878423,21.037415,3.829189,-5.719041,1.673162,4.988897
0.020000,24.204317,19.806775,21.111725,3.715500,-5.684435,1.730293,4.972847
0.020000,24.222336,19.737012,21.183778,3.602612,-5.644404,2.001562,4.957490
0.020000,24.238777,19.669165,21.253589,3.490554,-5.602907,2.074869,4.942809
0.020000,24.253751,19.603257,21.321176,3.379377,-5.558816,2.204512,4.928785
0.020000,24.267360,19.539307,21.386558,3.269098,-5.513985,2.241564,4.915400
0.020000,24.279705,19.477330,21.449753,3.159740,-5.467876,2.305480,4.902634
0.020000,24.290880,19.417336,21.510778,3.051271,-5.423446,2.221497,4.890469
0.020000,24.300972,19.359334,21.569652,2.943692,-5.378945,2.225052,4.878885
0.020000,24.310066,19.303326,21.626393,2.837054,-5.331940,2.350245,4.867863
0.020000,24.318242,19.249317,21.681018,2.731233,-5.291033,2.045340,4.857386
0.020000,24.325572,19.197305,21.733543,2.626273,-5.248010,2.151159,4.847435
0.020000,24.332127,19.147290,21.783986,2.522141,-5.206562,2.072400,4.837993
0.020000,24.337972,19.099269,21.832362,2.418790,-5.167581,1.949011,4.829044
0.020000,24.343168,19.053237,21.878686,2.316207,-5.129136,1.922252,4.820572
0.020000,24.347773,19.009191,21.922973,2.214321,-5.094285,1.742588,4.812562
0.020000,24.351840,18.967125,21.965235,2.113113,-5.060407,1.693879,4.804998
0.020000,24.355419,18.927033,22.005486,2.012581,-5.026629,1.688925,4.797868
