dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.444663,18.307353,3.947907,5.781423,4.840763,1.519404,0.035008
0.020000,8.562176,18.311219,4.065484,5.878850,4.871367,1.530167,0.030703
0.020000,8.681666,18.314611,4.185022,5.976892,4.902101,1.536738,0.026016
0.020000,8.803143,18.317467,4.306533,6.075550,4.932893,1.539578,0.020935
0.020000,8.926619,18.319717,4.430030,6.174822,4.963609,1.535784,0.015447
0.020000,9.052104,18.321288,4.555524,6.274705,4.994164,1.527761,0.009538
0.020000,9.158105,18.322179,4.661529,5.300262,-48.722170,-2685.816698,0.013552
0.020000,9.259500,18.324708,4.762955,5.071314,-11.447402,1863.738415,0.036340
0.020000,9.362055,18.329626,4.865628,5.133646,3.116617,728.200940,0.059498
0.020000,9.465764,18.337026,4.969601,5.198646,3.249970,6.667639,0.082971
0.020000,9.570622,18.347001,5.074932,5.266546,3.395038,7.253397,0.106697
0.020000,9.676623,18.359639,5.181684,5.337585,3.551911,7.843680,0.130609
0.020000,9.783766,18.375027,5.289927,5.412152,3.728364,8.822637,0.154634
0.020000,9.892050,18.393246,5.399732,5.490273,3.906049,8.884267,0.178697
0.020000,10.001472,18.414375,5.511176,5.572176,4.095133,9.454170,0.202718
0.020000,10.112033,18.438485,5.624335,5.657973,4.289853,9.735994,0.226616
0.020000,10.223732,18.465644,5.739288,5.747653,4.484034,9.709080,0.250308
0.020000,10.336568,18.495911,5.856113,5.841249,4.679810,9.788780,0.273712
0.020000,10.450540,18.529339,5.974886,5.938661,4.870554,9.537193,0.296748
0.020000,10.565647,18.565972,6.095682,6.039789,5.056406,9.292596,0.319338
0.020000,10.681888,18.605845,6.218571,6.144466,5.233875,8.873454,0.341406
0.020000,10.799261,18.648986,6.343622,6.252506,5.401994,8.405946,0.362883
0.020000,10.917765,18.695411,6.470895,6.363659,5.557659,7.783243,0.383702
0.020000,11.037400,18.745126,6.600449,6.477697,5.701900,7.212065,0.403803
0.020000,11.158168,18.798128,6.732336,6.594354,5.832822,6.546112,0.423131
0.020000,11.280074,18.854403,6.866603,6.713373,5.950965,5.907139,0.441635
0.020000,11.403123,18.913927,7.003293,6.834502,6.056431,5.273305,0.459273
0.020000,11.527327,18.976665,7.142443,6.957490,6.149407,4.648828,0.476004
0.020000,11.652700,19.042575,7.284086,7.082128,6.231921,4.125694,0.491793
0.020000,11.779264,19.111603,7.428250,7.208211,6.304124,3.610112,0.506611
0.020000,11.907045,19.183688,7.574961,7.335566,6.367773,3.182494,0.520431
0.020000,12.036076,19.258759,7.724242,7.464037,6.423542,2.788427,0.533228
0.020000,12.166399,19.336739,7.876112,7.593531,6.474690,2.557396,0.544982
0.020000,12.298029,19.417520,8.030554,7.722070,6.426964,-2.386302,0.555671
0.020000,12.430960,19.500968,8.187507,7.847655,6.279232,-7.386614,0.565272
0.020000,12.565194,19.586936,8.346910,7.970148,6.124648,-7.729157,0.573767
0.020000,12.700741,19.675269,8.508699,8.089457,5.965489,-7.957956,0.581138
0.020000,12.837620,19.765803,8.672809,8.205519,5.803064,-8.121268,0.587370
0.020000,12.975859,19.858364,8.839175,8.318262,5.637158,-8.295312,0.592448
0.020000,13.115493,19.952771,9.007729,8.427696,5.471694,-8.273183,0.596358
0.020000,13.256567,20.048835,9.178405,8.533797,5.305079,-8.330735,0.599086
0.020000,13.399134,20.146360,9.351136,8.636594,5.139818,-8.263049,0.600618
0.020000,13.543251,20.245142,9.525859,8.736115,4.976076,-8.187119,0.600937
0.020000,13.688987,20.344971,9.702507,8.832402,4.814330,-8.087303,0.600029
0.020000,13.836413,20.445626,9.881017,8.925503,4.655040,-7.964520,0.597876
0.020000,13.985607,20.546880,10.061326,9.015468,4.498283,-7.837813,0.594459
0.020000,14.136653,20.648499,10.243373,9.102346,4.343908,-7.718744,0.589761
0.020000,14.289636,20.750236,10.427097,9.186177,4.191510,-7.619934,0.583760
0.020000,14.444645,20.851839,10.612436,9.266985,4.040404,-7.555275,0.576436
0.020000,14.601769,20.953041,10.799332,9.344790,3.890285,-7.505949,0.567769
0.020000,14.761098,21.053568,10.987723,9.419553,3.738156,-7.606465,0.557737
0.020000,14.922715,21.153133,11.177548,9.491222,3.583441,-7.735737,0.546323
0.020000,15.086697,21.251435,11.368737,9.559484,3.413100,-8.517059,0.533509
0.020000,15.253112,21.348160,11.561220,9.624150,3.233292,-8.990400,0.519282
0.020000,15.422019,21.442988,11.754926,9.685263,3.055633,-8.882967,0.503632
0.020000,15.593463,21.535583,11.949777,9.742545,2.864107,-9.576301,0.486556
0.020000,15.767469,21.625602,12.145689,9.795621,2.653827,-10.513973,0.468058
0.020000,15.944041,21.712692,12.342571,9.844084,2.423110,-11.535856,0.448152
0.020000,16.123154,21.796493,12.540318,9.887376,2.164607,-12.925180,0.426862
0.020000,16.304751,21.876643,12.738817,9.924922,1.877322,-14.364234,0.404224
0.020000,16.488741,21.952781,12.937937,9.956023,1.555055,-16.113359,0.380291
0.020000,16.674990,22.024550,13.137536,9.979949,1.196265,-17.939504,0.355129
