dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.558922,0.731726,1.930538,1.134241,-1.771810,-4.205418,1.511299
0.020000,1.560095,0.753641,1.952485,1.097331,-1.845472,-3.683097,1.523231
0.020000,1.560986,0.774803,1.973665,1.059024,-1.915371,-3.494933,1.534172
0.020000,1.561629,0.795185,1.994057,1.019608,-1.970806,-2.771771,1.544213
0.020000,1.562059,0.814765,2.013642,0.979217,-2.019529,-2.436134,1.553434
0.020000,1.562305,0.833522,2.032401,0.937959,-2.062935,-2.170290,1.561904
0.020000,1.562394,0.851442,2.050320,0.895967,-2.099556,-1.831066,1.569686
0.020000,1.562351,0.868506,2.067385,0.853215,-2.137604,-1.902399,1.576830
0.020000,1.562200,0.884705,2.083584,0.809977,-2.161931,-1.216342,1.583387
0.020000,1.561961,0.900025,2.098907,0.766128,-2.192434,-1.525181,1.589397
0.020000,1.561653,0.914459,2.113344,0.721860,-2.213396,-1.048058,1.594896
0.020000,1.561292,0.927999,2.126888,0.677209,-2.232558,-0.958132,1.599918
0.020000,1.560895,0.940636,2.139532,0.632181,-2.251382,-0.941167,1.604491
0.020000,1.560475,0.952364,2.151268,0.586789,-2.269601,-0.910952,1.608640
0.020000,1.560045,0.963179,2.162091,0.541178,-2.280561,-0.548023,1.612387
0.020000,1.559617,0.973076,2.171997,0.495314,-2.293198,-0.631825,1.615753
0.020000,1.559199,0.982051,2.180982,0.449244,-2.303516,-0.515930,1.618754
0.020000,1.558802,0.990100,2.189041,0.402932,-2.315603,-0.604366,1.621405
0.020000,1.558434,0.997221,2.196171,0.356497,-2.321737,-0.306701,1.623719
0.020000,1.558099,1.003411,2.202370,0.309973,-2.326221,-0.224203,1.625707
0.020000,1.557806,1.008668,2.207635,0.263257,-2.335791,-0.478468,1.627380
0.020000,1.557558,1.012990,2.211965,0.216454,-2.340125,-0.216701,1.628743
0.020000,1.557360,1.016376,2.215356,0.169577,-2.343853,-0.186397,1.629804
0.020000,1.557214,1.018824,2.217808,0.122619,-2.347903,-0.202493,1.630568
0.020000,1.557124,1.020335,2.219323,0.075709,-2.345489,0.120684,1.631037
0.020000,1.557081,1.021048,2.220037,0.035695,-2.000719,17.238483,1.631258
0.020000,1.557068,1.021256,2.220245,0.010441,-1.262696,36.901173,1.631323
0.020000,1.557067,1.021274,2.220263,0.000865,-0.478787,39.195421,1.631328
0.020000,1.557067,1.021274,2.220263,0.000000,-0.043269,21.775915,1.631328
