dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.472948,1.622237,3.002767,4.881888,3.831484,-0.805702,0.173517
0.020000,7.570590,1.639545,3.101931,4.958191,3.815143,-0.817029,0.177348
0.020000,7.669660,1.657495,3.202614,5.034163,3.798591,-0.827604,0.181102
0.020000,7.770151,1.676088,3.304810,5.109799,3.781809,-0.839123,0.184773
0.020000,7.872053,1.695324,3.408512,5.185096,3.764840,-0.848468,0.188353
0.020000,7.975359,1.715203,3.513713,5.260049,3.747663,-0.858852,0.191835
0.020000,8.080060,1.735723,3.620406,5.334654,3.730267,-0.869774,0.195212
0.020000,8.186149,1.756882,3.728584,5.408908,3.712692,-0.878762,0.198476
0.020000,8.293618,1.778674,3.838240,5.482806,3.694901,-0.889540,0.201621
0.020000,8.402459,1.801093,3.949367,5.556345,3.676928,-0.898671,0.204637
0.020000,8.512667,1.824134,4.061957,5.629520,3.658744,-0.909178,0.207518
0.020000,8.624234,1.847785,4.176004,5.702326,3.640333,-0.920552,0.210256
0.020000,8.737154,1.872038,4.291499,5.774762,3.621765,-0.928418,0.212844
0.020000,8.851421,1.896880,4.408436,5.846820,3.602911,-0.942666,0.215272
0.020000,8.967030,1.922298,4.526805,5.918498,3.583905,-0.950308,0.217533
0.020000,9.083975,1.948277,4.646601,5.989790,3.564607,-0.964909,0.219620
0.020000,9.202252,1.974799,4.767815,6.060693,3.545139,-0.973386,0.221523
0.020000,9.321856,2.001846,4.890439,6.131200,3.525351,-0.989415,0.223235
0.020000,9.442783,2.029397,5.014465,6.201307,3.505353,-0.999883,0.224746
0.020000,9.565030,2.057430,5.139885,6.271008,3.485061,-1.014626,0.226050
0.020000,9.688594,2.085921,5.266691,6.340298,3.464473,-1.029373,0.227136
0.020000,9.813472,2.114842,5.394875,6.409170,3.443610,-1.043146,0.227996
0.020000,9.939662,2.144166,5.524427,6.477618,3.422408,-1.060129,0.228621
0.020000,10.067162,2.173863,5.655340,6.545636,3.400898,-1.075485,0.229003
0.020000,10.195971,2.203899,5.787604,6.613217,3.379034,-1.093199,0.229131
0.020000,10.326088,2.234239,5.921211,6.680353,3.356820,-1.110700,0.228997
0.020000,10.457511,2.264847,6.056152,6.747038,3.334237,-1.129168,0.228591
0.020000,10.590242,2.295683,6.192417,6.813263,3.311273,-1.148196,0.227903
0.020000,10.724279,2.326705,6.329998,6.879022,3.287922,-1.167540,0.226924
0.020000,10.859624,2.357868,6.468884,6.944305,3.264172,-1.187501,0.225643
0.020000,10.996276,2.389126,6.609066,7.009106,3.240045,-1.206359,0.224051
0.020000,11.134238,2.420429,6.750534,7.073416,3.215489,-1.227773,0.222136
0.020000,11.273510,2.451725,6.893279,7.137227,3.190556,-1.246665,0.219889
0.020000,11.414092,2.482959,7.037289,7.200532,3.165234,-1.266124,0.217300
0.020000,11.555988,2.514073,7.182556,7.263323,3.139589,-1.282224,0.214356
0.020000,11.699197,2.545005,7.329068,7.325594,3.113533,-1.302831,0.211047
0.020000,11.838043,2.574477,7.471007,7.096985,-11.430435,-727.198364,0.206726
0.020000,11.982564,2.604360,7.618586,7.378917,14.096592,1276.351337,0.201189
0.020000,12.129344,2.633912,7.768311,7.486252,5.366716,-436.493797,0.196277
0.020000,12.278307,2.663192,7.920124,7.590643,5.219565,-7.357540,0.192012
0.020000,12.429374,2.692269,8.073964,7.692025,5.069128,-7.521885,0.188415
0.020000,12.582468,2.721220,8.229771,7.790337,4.915580,-7.677400,0.185506
0.020000,12.737506,2.750128,8.387481,7.885518,4.759036,-7.827154,0.183301
0.020000,12.894407,2.779084,8.547032,7.977511,4.599685,-7.967553,0.181818
0.020000,13.053085,2.808185,8.708357,8.066263,4.437587,-8.104940,0.181072
0.020000,13.213456,2.837536,8.871391,8.151720,4.272836,-8.237530,0.181078
0.020000,13.375431,2.867245,9.036068,8.233829,4.105474,-8.368094,0.181849
0.020000,13.538919,2.897427,9.202319,8.312539,3.935476,-8.499900,0.183397
0.020000,13.703828,2.928203,9.370074,8.387795,3.762797,-8.633976,0.185734
0.020000,13.870061,2.959697,9.539265,8.459541,3.587302,-8.774744,0.188869
0.020000,14.037521,2.992037,9.709820,8.527717,3.408796,-8.925266,0.192810
0.020000,14.206106,3.025356,9.881665,8.592258,3.227042,-9.087718,0.197566
0.020000,14.375708,3.059787,10.054727,8.653092,3.041718,-9.266203,0.203142
0.020000,14.546218,3.095466,10.228929,8.710140,2.852395,-9.466174,0.209541
0.020000,14.717520,3.132532,10.404196,8.763313,2.658646,-9.687406,0.216767
0.020000,14.889494,3.171120,10.580446,8.812512,2.459955,-9.934554,0.224820
0.020000,15.062014,3.211368,10.757598,8.857626,2.255684,-10.213588,0.233696
0.020000,15.234926,3.253403,10.935547,8.897427,1.990056,-13.281378,0.243391
0.020000,15.408071,3.297352,11.114182,8.931759,1.716619,-13.671851,0.253894
0.020000,15.581302,3.343340,11.293413,8.961567,1.490410,-11.310445,0.265195
0.020000,15.754467,3.391484,11.473147,8.986687,1.255966,-11.722203,0.277278
0.020000,15.927408,3.441896,11.653286,9.006943,1.012810,-12.157785,0.290125
0.020000,16.099959,3.494679,11.833729,9.022148,0.760239,-12.628549,0.303714
0.020000,16.271946,3.549925,12.014371,9.032104,0.497811,-13.121414,0.318017
0.020000,16.443190,3.607712,12.195103,9.036608,0.225195,-13.630788,0.333004
0.020000,16.613508,3.668107,12.375812,9.035453,-0.057748,-14.147187,0.348638
0.020000,16.782710,3.731160,12.556381,9.028432,-0.351051,-14.665149,0.364882
0.020000,16.950603,3.796906,12.736688,9.015338,-0.654680,-15.181415,0.381690
0.020000,17.100053,3.857468,12.897942,8.062703,-47.631743,-2348.853145,0.382938
0.020000,17.246053,3.915774,13.055154,7.860624,-10.103967,1876.388789,0.377366
0.020000,17.393387,3.973861,13.213525,7.918559,2.896730,650.034817,0.374104
0.020000,17.541805,4.032011,13.372928,7.970112,2.577669,-15.953005,0.373103
0.020000,17.691057,4.090507,13.533234,8.015314,2.260083,-15.879337,0.374313
0.020000,17.840898,4.149630,13.694318,8.054193,1.943949,-15.806674,0.377684
0.020000,17.991081,4.209659,13.856053,8.086753,1.628024,-15.796268,0.383167
0.020000,18.141354,4.270863,14.018312,8.112952,1.309962,-15.903076,0.390712
0.020000,18.291462,4.333503,14.180966,8.132685,0.986621,-16.167060,0.400267
0.020000,18.441163,4.397833,14.343903,8.146893,0.710399,-13.811126,0.411778
0.020000,18.590246,4.464110,14.507054,8.157530,0.531884,-8.925727,0.425188
0.020000,18.738505,4.532584,14.670363,8.165428,0.394891,-6.849677,0.440442
0.020000,18.885729,4.603485,14.833769,8.170324,0.244786,-7.505232,0.457474
0.020000,19.031687,4.677023,14.997206,8.171855,0.076577,-8.410468,0.476215
0.020000,19.176139,4.753381,15.160598,8.169568,-0.114364,-9.547003,0.496584
0.020000,19.318828,4.832711,15.323856,8.162928,-0.332022,-10.882944,0.518490
0.020000,19.459485,4.915132,15.486883,8.151338,-0.579476,-12.372700,0.541828
0.020000,19.597831,5.000725,15.649566,8.134164,-0.858723,-13.962337,0.566481
0.020000,19.733580,5.089528,15.811781,8.110765,-1.169924,-15.560037,0.592318
0.020000,19.866444,5.181534,15.973392,8.080537,-1.511423,-17.074954,0.619194
0.020000,19.996138,5.276692,16.134251,8.042931,-1.880312,-18.444433,0.646955
0.020000,20.122387,5.374903,16.294201,7.997513,-2.270876,-19.528238,0.675436
0.020000,20.244933,5.476023,16.453081,7.943976,-2.676829,-20.297608,0.704466
0.020000,20.355562,5.572491,16.599863,7.339096,-30.244020,-1378.359593,0.728530
0.020000,20.466100,5.673388,16.749525,7.483141,7.202243,1872.313166,0.751207
0.020000,20.573270,5.775779,16.897746,7.411023,-3.605915,-540.407901,0.774042
0.020000,20.677018,5.879547,17.044482,7.336796,-3.711331,-5.270773,0.796991
0.020000,20.777299,5.984566,17.189689,7.260379,-3.820874,-5.477160,0.820006
0.020000,20.874075,6.090702,17.333323,7.181661,-3.935879,-5.750260,0.843039
0.020000,20.967317,6.197817,17.475335,7.100643,-4.050903,-5.751181,0.866043
0.020000,21.057010,6.305763,17.615682,7.017315,-4.166382,-5.773965,0.888969
0.020000,21.143147,6.414389,17.754316,6.931697,-4.280930,-5.727401,0.911768
0.020000,21.225735,6.523543,17.891193,6.843854,-4.392139,-5.560431,0.934393
0.020000,21.304791,6.633069,18.026270,6.753841,-4.500636,-5.424856,0.956799
0.020000,21.380343,6.742812,18.159505,6.661777,-4.603204,-5.128407,0.978943
0.020000,21.452431,6.852619,18.290860,6.567771,-4.700298,-4.854722,1.000783
0.020000,21.521107,6.962338,18.420300,6.471973,-4.789908,-4.480476,1.022282
0.020000,21.586430,7.071822,18.547791,6.374530,-4.872138,-4.111505,1.043406
0.020000,21.648470,7.180929,18.673303,6.275626,-4.945196,-3.652929,1.064123
0.020000,21.707306,7.289523,18.796811,6.175403,-5.011147,-3.297531,1.084406
0.020000,21.763022,7.397474,18.918292,6.074054,-5.067469,-2.816108,1.104230
0.020000,21.815711,7.504659,19.037727,5.971748,-5.115290,-2.391024,1.123577
0.020000,21.865469,7.610963,19.155100,5.868659,-5.154451,-1.958065,1.142430
0.020000,21.912396,7.716280,19.270399,5.764945,-5.185690,-1.561944,1.160774
0.020000,21.956598,7.820510,19.383615,5.660766,-5.208955,-1.163260,1.178601
0.020000,21.998181,7.923562,19.494740,5.556268,-5.224909,-0.797714,1.195904
0.020000,22.037251,8.025353,19.603772,5.451585,-5.234141,-0.461561,1.212679
0.020000,22.073917,8.125807,19.710708,5.346843,-5.237120,-0.148971,1.228925
0.020000,22.108287,8.224857,19.815552,5.242150,-5.234634,0.124284,1.244642
0.020000,22.140467,8.322440,19.918304,5.137610,-5.227014,0.381007,1.259834
0.020000,22.170563,8.418502,20.018970,5.033306,-5.215215,0.589980,1.274506
0.020000,22.198677,8.512994,20.117556,4.929319,-5.199319,0.794779,1.288664
0.020000,22.224912,8.605875,20.214070,4.825705,-5.180733,0.929276,1.302317
0.020000,22.249366,8.697105,20.308521,4.722530,-5.158705,1.101435,1.315474
0.020000,22.272133,8.786652,20.400917,4.619825,-5.135285,1.170997,1.328145
0.020000,22.293306,8.874489,20.491270,4.517644,-5.109058,1.311326,1.340339
0.020000,22.312974,8.960592,20.579590,4.416000,-5.082162,1.344805,1.352070
0.020000,22.331223,9.044939,20.665889,4.314926,-5.053707,1.422782,1.363349
0.020000,22.348135,9.127513,20.750177,4.214422,-5.025222,1.424235,1.374188
0.020000,22.363788,9.208301,20.832467,4.114512,-4.995478,1.487191,1.384599
0.020000,22.378259,9.287290,20.912771,4.015189,-4.966143,1.466778,1.394595
0.020000,22.391618,9.364472,20.991101,3.916468,-4.936047,1.504772,1.404189
0.020000,22.403935,9.439838,21.067467,3.818334,-4.906734,1.465640,1.413392
0.020000,22.415274,9.513385,21.141883,3.720787,-4.877323,1.470559,1.422218
0.020000,22.425699,9.585108,21.214359,3.623807,-4.849012,1.415561,1.430678
0.020000,22.435268,9.655004,21.284907,3.527398,-4.820467,1.427226,1.438784
0.020000,22.444037,9.723072,21.353538,3.431531,-4.793323,1.357229,1.446547
0.020000,22.452059,9.789312,21.420262,3.336216,-4.765783,1.376964,1.453980
0.020000,22.459385,9.853725,21.485090,3.241414,-4.740077,1.285313,1.461093
0.020000,22.466063,9.916312,21.548033,3.147125,-4.714474,1.280160,1.467897
0.020000,22.472138,9.977076,21.609099,3.053315,-4.690459,1.200750,1.474401
0.020000,22.477652,10.036018,21.668299,2.959988,-4.666366,1.204664,1.480617
0.020000,22.482646,10.093143,21.725641,2.867118,-4.643498,1.143371,1.486553
0.020000,22.487159,10.148452,21.781135,2.774670,-4.622390,1.055394,1.492219
0.020000,22.491225,10.201951,21.834788,2.682658,-4.600591,1.089970,1.497624
0.020000,22.494880,10.253643,21.886609,2.591050,-4.580438,1.007636,1.502776
0.020000,22.498156,10.303532,21.936605,2.499811,-4.561943,0.924752,1.507683
0.020000,22.501082,10.351622,21.984784,2.408957,-4.542711,0.961616,1.512353
0.020000,22.503687,10.397918,22.031153,2.318452,-4.525244,0.873362,1.516794
0.020000,22.505999,10.442423,22.075719,2.228275,-4.508849,0.819752,1.521012
0.020000,22.508042,10.485143,22.118487,2.138425,-4.492484,0.818213,1.525014
0.020000,22.509839,10.526081,22.159465,2.048870,-4.477758,0.736328,1.528807
0.020000,22.511414,10.565241,22.198657,1.959609,-4.463027,0.736567,1.532396
0.020000,22.512787,10.602629,22.236069,1.870615,-4.449717,0.665453,1.535788
0.020000,22.513977,10.638246,22.271707,1.781883,-4.436615,0.655118,1.538988
0.020000,22.515003,10.672099,22.305575,1.693395,-4.424382,0.611654,1.542000
0.020000,22.515882,10.704189,22.337677,1.605124,-4.413565,0.540832,1.544831
0.020000,22.516629,10.734521,22.368019,1.517079,-4.402222,0.567175,1.547483
0.020000,22.517260,10.763099,22.396603,1.429232,-4.392353,0.493452,1.549962
0.020000,22.517788,10.789925,22.423435,1.341574,-4.382911,0.472107,1.552271
0.020000,22.518226,10.815003,22.448517,1.254091,-4.374158,0.437619,1.554415
0.020000,22.518585,10.838336,22.471852,1.166762,-4.366441,0.385840,1.556396
0.020000,22.518876,10.859926,22.493444,1.079587,-4.358773,0.383407,1.558217
0.020000,22.519109,10.879776,22.513295,0.992559,-4.351364,0.370449,1.559882
0.020000,22.519293,10.897888,22.531408,0.905647,-4.345596,0.288411,1.561394
0.020000,22.519436,10.914287,22.547807,0.819982,-4.283258,3.116912,1.562755
0.020000,22.519546,10.929041,22.562562,0.737724,-4.112910,8.517378,1.563975
0.020000,22.519629,10.942237,22.575759,0.659852,-3.893617,10.964665,1.565062
0.020000,22.519690,10.953965,22.587487,0.586384,-3.673393,11.011204,1.566024
0.020000,22.519735,10.964311,22.597832,0.517290,-3.454686,10.935337,1.566871
0.020000,22.519768,10.973362,22.606883,0.452551,-3.236943,10.887159,1.567609
0.020000,22.519790,10.981205,22.614727,0.392183,-3.018433,10.925496,1.568248
0.020000,22.519805,10.987928,22.621450,0.336154,-2.801440,10.849634,1.568794
0.020000,22.519816,10.993617,22.627139,0.284460,-2.584682,10.837917,1.569255
0.020000,22.519822,10.998359,22.631881,0.237101,-2.367978,10.835182,1.569639
0.020000,22.519826,11.002241,22.635763,0.194074,-2.151347,10.831572,1.569953
0.020000,22.519828,11.005348,22.638870,0.155365,-1.935452,10.794736,1.570204
0.020000,22.519829,11.007768,22.641290,0.120976,-1.719436,10.800833,1.570399
0.020000,22.519830,11.009586,22.643108,0.090899,-1.503822,10.780669,1.570546
0.020000,22.519830,11.010889,22.644411,0.065145,-1.287719,10.805145,1.570651
0.020000,22.519830,11.011763,22.645285,0.043700,-1.072236,10.774153,1.570721
0.020000,22.519830,11.012294,22.645816,0.026566,-0.856733,10.775151,1.570764
0.020000,22.519830,11.012569,22.646091,0.013741,-0.641217,10.775794,1.570786
0.020000,22.519830,11.012673,22.646195,0.005227,-0.425694,10.776161,1.570795
0.020000,22.519830,11.012694,22.646216,0.001024,-0.210168,10.776332,1.570796
0.020000,22.519830,11.012694,22.646216,0.000000,-0.051202,7.948283,1.570796
