dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.488258,2.286239,0.000040,0.003980,0.199010,9.950484,6.282606
0.020000,4.488258,2.286239,0.000199,0.011941,0.398019,9.950484,6.282619
0.020000,4.488258,2.286239,0.000557,0.023881,0.597029,9.950484,6.282648
0.020000,4.488258,2.286239,0.001194,0.039802,0.796039,9.950484,6.282698
0.020000,4.488258,2.286239,0.002189,0.059703,0.995048,9.950484,6.282778
0.020000,4.488258,2.286239,0.003622,0.083584,1.194058,9.950484,6.282892
0.020000,4.488258,2.286239,0.005572,0.111445,1.393068,9.950484,6.283047
0.020000,4.489071,2.286239,0.008120,0.143287,1.592077,9.950484,0.000065
0.020000,4.492295,2.286239,0.011344,0.179109,1.791087,9.950484,0.000321
0.020000,4.496275,2.286241,0.015324,0.218911,1.990097,9.950484,0.000638
0.020000,4.501091,2.286245,0.020140,0.262693,2.189106,9.950484,0.001021
0.020000,4.506823,2.286252,0.025871,0.310455,2.388116,9.950484,0.001476
0.020000,4.513549,2.286264,0.032598,0.362198,2.587126,9.950484,0.002010
0.020000,4.521350,2.286282,0.040399,0.417920,2.786136,9.950484,0.002629
0.020000,4.530306,2.286309,0.049354,0.477623,2.985145,9.950484,0.003339
0.020000,4.540495,2.286347,0.059544,0.541306,3.184155,9.950484,0.004145
0.020000,4.551998,2.286400,0.071046,0.608970,3.383165,9.950484,0.005053
0.020000,4.564893,2.286472,0.083942,0.680613,3.582174,9.950484,0.006070
0.020000,4.579262,2.286567,0.098311,0.756237,3.781184,9.950484,0.007201
0.020000,4.595182,2.286692,0.114232,0.835841,3.980194,9.950484,0.008451
0.020000,4.612694,2.286852,0.131744,0.915445,3.980194,0.000000,0.009824
0.020000,4.631798,2.287054,0.150849,0.995048,3.980194,0.000000,0.011316
0.020000,4.652493,2.287304,0.171546,1.074652,3.980194,-0.000000,0.012929
0.020000,4.674780,2.287612,0.193835,1.154256,3.980194,0.000000,0.014660
0.020000,4.698658,2.287984,0.217717,1.233860,3.980194,-0.000000,0.016509
0.020000,4.724128,2.288430,0.243190,1.313464,3.980194,0.000000,0.018473
0.020000,4.751188,2.288958,0.270255,1.393068,3.980194,-0.000000,0.020552
0.020000,4.779839,2.289578,0.298913,1.472672,3.980194,0.000000,0.022744
0.020000,4.810079,2.290301,0.329162,1.552275,3.980194,-0.000000,0.025047
0.020000,4.841910,2.291137,0.361004,1.631879,3.980194,0.000000,0.027460
0.020000,4.875330,2.292097,0.394437,1.711483,3.980194,-0.000000,0.029981
0.020000,4.910338,2.293193,0.429463,1.791087,3.980194,0.000000,0.032607
0.020000,4.946935,2.294437,0.466081,1.870691,3.980194,-0.000000,0.035336
0.020000,4.985119,2.295841,0.504291,1.950295,3.980194,0.000000,0.038167
0.020000,5.024890,2.297418,0.544092,2.029899,3.980194,-0.000000,0.041096
0.020000,5.066246,2.299181,0.585486,2.109503,3.980194,0.000000,0.044122
0.020000,5.109187,2.301144,0.628473,2.189106,3.980194,0.000000,0.047241
0.020000,5.153712,2.303321,0.673051,2.268710,3.980194,0.000000,0.050451
0.020000,5.199820,2.305725,0.719221,2.348314,3.980194,-0.000000,0.053750
0.020000,5.247509,2.308372,0.766983,2.427918,3.980194,0.000000,0.057133
0.020000,5.296778,2.311276,0.816338,2.507522,3.980194,0.000000,0.060598
0.020000,5.347625,2.314451,0.867284,2.587126,3.980194,0.000000,0.064141
0.020000,5.400049,2.317914,0.919823,2.666730,3.980194,-0.000000,0.067760
0.020000,5.454049,2.321679,0.973953,2.746334,3.980194,0.000000,0.071450
0.020000,5.509622,2.325761,1.029676,2.825937,3.980194,0.000000,0.075207
0.020000,5.566766,2.330177,1.086991,2.905541,3.980194,0.000000,0.079029
0.020000,5.625480,2.334942,1.145898,2.985145,3.980194,-0.000000,0.082910
0.020000,5.685761,2.340071,1.206397,3.064749,3.980194,0.000000,0.086847
0.020000,5.747607,2.345580,1.268488,3.144353,3.980194,-0.000000,0.090835
0.020000,5.811016,2.351485,1.332171,3.223957,3.980194,0.000000,0.094870
0.020000,5.875985,2.357801,1.397446,3.303561,3.980194,-0.000000,0.098948
0.020000,5.942511,2.364544,1.464313,3.383165,3.980194,0.000000,0.103062
0.020000,6.010592,2.371729,1.532773,3.462768,3.980194,0.000000,0.107210
0.020000,6.080226,2.379371,1.602824,3.542372,3.980194,0.000000,0.111385
0.020000,6.151408,2.387484,1.674467,3.621976,3.980194,-0.000000,0.115583
0.020000,6.224137,2.396084,1.747703,3.701580,3.980194,0.000000,0.119797
0.020000,6.298409,2.405184,1.822531,3.781184,3.980194,0.000000,0.124024
0.020000,6.374222,2.414798,1.898950,3.860788,3.980194,0.000000,0.128257
0.020000,6.451571,2.424941,1.976962,3.940392,3.980194,-0.000000,0.132490
0.020000,6.530455,2.435624,2.056566,4.019996,3.980194,0.000000,0.136718
0.020000,6.610869,2.446861,2.137762,4.099599,3.980194,-0.000000,0.140935
0.020000,6.692812,2.458663,2.220550,4.179203,3.980194,0.000000,0.145134
0.020000,6.776279,2.471041,2.304930,4.258807,3.980194,0.000000,0.149310
0.020000,6.861268,2.484007,2.390902,4.338411,3.980194,0.000000,0.153457
0.020000,6.947775,2.497570,2.478467,4.418015,3.980194,-0.000000,0.157567
0.020000,7.035798,2.511740,2.567623,4.497619,3.980194,0.000000,0.161635
0.020000,7.125334,2.526525,2.658371,4.577223,3.980194,0.000000,0.165654
0.020000,7.216380,2.541934,2.750712,4.656826,3.980194,-0.000000,0.169617
0.020000,7.308933,2.557971,2.844644,4.736430,3.980194,0.000000,0.173517
0.020000,7.402991,2.574645,2.940169,4.816034,3.980194,0.000000,0.177348
0.020000,7.498552,2.591959,3.037286,4.895638,3.980194,0.000000,0.181102
0.020000,7.595614,2.609917,3.135995,4.975242,3.980194,0.000000,0.184773
0.020000,7.694174,2.628522,3.236295,5.054846,3.980194,-0.000000,0.188353
0.020000,7.794231,2.647776,3.338188,5.134450,3.980194,-0.000000,0.191835
0.020000,7.895784,2.667679,3.441673,5.214054,3.980194,0.000000,0.195212
0.020000,7.998831,2.688231,3.546751,5.293657,3.980194,-0.000000,0.198476
0.020000,8.103373,2.709430,3.653420,5.373261,3.980194,0.000000,0.201621
0.020000,8.209408,2.731272,3.761681,5.452865,3.980194,0.000000,0.204637
0.020000,8.316937,2.753752,3.871534,5.532469,3.980194,0.000000,0.207518
0.020000,8.425959,2.776864,3.982980,5.612073,3.980194,0.000000,0.210256
0.020000,8.536476,2.800601,4.096017,5.691677,3.980194,-0.000000,0.212844
0.020000,8.648489,2.824953,4.210647,5.771281,3.980194,0.000000,0.215272
0.020000,8.762000,2.849910,4.326868,5.850885,3.980194,0.000000,0.217533
0.020000,8.877010,2.875458,4.444682,5.930488,3.980194,-0.000000,0.219620
0.020000,8.993522,2.901585,4.564088,6.010092,3.980194,0.000000,0.221523
0.020000,9.111540,2.928273,4.685086,6.089696,3.980194,0.000000,0.223235
0.020000,9.231067,2.955505,4.807676,6.169300,3.980194,-0.000000,0.224746
0.020000,9.352107,2.983262,4.931858,6.248904,3.980194,0.000000,0.226050
0.020000,9.474666,3.011520,5.057632,6.328508,3.980194,-0.000000,0.227136
0.020000,9.598748,3.040257,5.184998,6.408112,3.980194,0.000000,0.227996
0.020000,9.724359,3.069447,5.313956,6.487716,3.980194,0.000000,0.228621
0.020000,9.851506,3.099061,5.444507,6.567319,3.980194,-0.000000,0.229003
0.020000,9.980196,3.129070,5.576649,6.646923,3.980194,0.000000,0.229131
0.020000,10.110437,3.159439,5.710384,6.726527,3.980194,-0.000000,0.228997
0.020000,10.242236,3.190135,5.845710,6.806131,3.980194,0.000000,0.228591
0.020000,10.375603,3.221118,5.982629,6.885735,3.980194,0.000000,0.227903
0.020000,10.510547,3.252350,6.121140,6.965339,3.980194,-0.000000,0.226924
0.020000,10.647077,3.283786,6.261243,7.044943,3.980194,0.000000,0.225643
0.020000,10.785205,3.315382,6.402937,7.124547,3.980194,0.000000,0.224051
0.020000,10.924940,3.347087,6.546224,7.204150,3.980194,0.000000,0.222136
0.020000,11.066294,3.378851,6.691103,7.283754,3.980194,0.000000,0.219889
0.020000,11.209279,3.410618,6.837575,7.363358,3.980194,-0.000000,0.217300
0.020000,11.353906,3.442331,6.985638,7.442962,3.980194,-0.000000,0.214356
0.020000,11.500187,3.473927,7.135293,7.522566,3.980194,0.000000,0.211047
0.020000,11.643049,3.504250,7.286540,7.602170,3.980194,-0.000000,0.206726
0.020000,11.792722,3.535199,7.439380,7.681774,3.980194,0.000000,0.201189
0.020000,11.944076,3.565671,7.593772,7.757397,3.781184,-9.950484,0.196277
0.020000,12.097014,3.595733,7.749636,7.829041,3.582174,-9.950484,0.192012
0.020000,12.251437,3.625456,7.906893,7.896704,3.383165,-9.950484,0.188415
0.020000,12.407246,3.654921,8.065464,7.960387,3.184155,-9.950484,0.185506
0.020000,12.564344,3.684213,8.225269,8.020090,2.985145,-9.950484,0.183301
0.020000,12.722630,3.713425,8.386228,8.075813,2.786136,-9.950484,0.181818
0.020000,12.882005,3.742654,8.548262,8.127555,2.587126,-9.950484,0.181072
0.020000,13.042370,3.772003,8.711290,8.175318,2.388116,-9.950484,0.181078
0.020000,13.203625,3.801580,8.875235,8.219100,2.189106,-9.950484,0.181849
0.020000,13.365666,3.831495,9.040015,8.258902,1.990097,-9.950484,0.183397
0.020000,13.528393,3.861864,9.205551,8.294723,1.791087,-9.950484,0.185734
0.020000,13.691701,3.892803,9.371764,8.326565,1.592077,-9.950484,0.188869
0.020000,13.855484,3.924433,9.538574,8.354426,1.393068,-9.950484,0.192810
