dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.443635,3.241328,5.567853,7.051678,3.328472,-4.449648,0.808043
0.020000,9.541003,3.345144,5.710185,7.116582,3.245203,-4.163467,0.826754
0.020000,9.637278,3.451687,5.853782,7.179874,3.164582,-4.031041,0.845116
0.020000,9.732413,3.560894,5.998616,7.241680,3.090295,-3.714338,0.863099
0.020000,9.826370,3.672700,6.144659,7.302165,3.024252,-3.302159,0.880674
0.020000,9.919118,3.787042,6.291888,7.361418,2.962680,-3.078583,0.897815
0.020000,10.010636,3.903851,6.440279,7.419567,2.907420,-2.763026,0.914499
0.020000,10.100911,4.023061,6.589814,7.476735,2.858391,-2.451430,0.930706
0.020000,10.189937,4.144604,6.740473,7.532948,2.810696,-2.384758,0.946416
0.020000,10.277716,4.268414,6.892242,7.588487,2.776901,-1.689736,0.961614
0.020000,10.364258,4.394426,7.045110,7.643396,2.745492,-1.570488,0.976286
0.020000,10.449577,4.522575,7.199064,7.697682,2.714269,-1.561133,0.990420
0.020000,10.533697,4.652799,7.354094,7.751501,2.690959,-1.165507,1.004006
0.020000,10.616644,4.785037,7.510194,7.805000,2.674949,-0.800513,1.017037
0.020000,10.698451,4.919229,7.667355,7.858073,2.653641,-1.065383,1.029506
0.020000,10.779157,5.055317,7.825575,7.910969,2.644810,-0.441552,1.041406
0.020000,10.858783,5.193209,7.984805,7.961529,2.527984,-5.841288,1.052731
0.020000,10.937334,5.332773,8.144957,8.007567,2.301901,-11.304151,1.063471
0.020000,11.014826,5.473884,8.305945,8.049429,2.093103,-10.439926,1.073622
0.020000,11.091280,5.616414,8.467686,8.087059,1.881513,-10.579502,1.083177
0.020000,11.166722,5.760240,8.630097,8.120537,1.673883,-10.381462,1.092134
0.020000,11.241185,5.905235,8.793095,8.149888,1.467585,-10.314918,1.100491
0.020000,11.314705,6.051278,8.956600,8.175252,1.268193,-9.969622,1.108247
0.020000,11.387324,6.198249,9.120533,8.196644,1.069596,-9.929836,1.115403
0.020000,11.459086,6.346028,9.284814,8.214083,0.871934,-9.883085,1.121960
0.020000,11.530039,6.494497,9.449366,8.227594,0.675570,-9.818221,1.127918
0.020000,11.600232,6.643539,9.614110,8.237196,0.480104,-9.773295,1.133279
0.020000,11.669717,6.793038,9.778968,8.242900,0.285183,-9.746026,1.138047
0.020000,11.738548,6.942879,9.943862,8.244710,0.090499,-9.734194,1.142222
0.020000,11.806781,7.092948,10.108715,8.242626,-0.104214,-9.735678,1.145807
