dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.813056,3.143404,0.000040,0.003982,0.199098,9.954880,0.000130
0.020000,4.813058,3.143404,0.000042,0.000097,-0.194247,-19.667211,0.000128
0.020000,4.813063,3.143404,0.000046,0.000218,0.006061,10.015403,0.000123
0.020000,4.813070,3.143404,0.000054,0.000388,0.008480,0.120910,0.000115
0.020000,4.813082,3.143404,0.000066,0.000606,0.010888,0.120422,0.000102
0.020000,4.813100,3.143404,0.000083,0.000871,0.013281,0.119623,0.000084
0.020000,4.813124,3.143404,0.000107,0.001184,0.015649,0.118435,0.000059
0.020000,4.813154,3.143404,0.000138,0.001544,0.017985,0.116781,0.000027
0.020000,4.814336,3.143404,0.001319,0.059065,2.876045,142.902995,6.283171
0.020000,4.818366,3.143404,0.005349,0.201497,7.121594,212.277443,6.283120
0.020000,4.823242,3.143403,0.010225,0.243802,2.115272,-250.316057,6.283059
0.020000,4.829044,3.143402,0.016028,0.290128,2.316290,10.050889,6.282987
0.020000,4.835854,3.143401,0.022837,0.340478,2.517509,10.060950,6.282903
0.020000,4.843751,3.143398,0.030734,0.394846,2.718405,10.044769,6.282806
0.020000,4.852815,3.143394,0.039799,0.453230,2.919168,10.038158,6.282695
0.020000,4.863128,3.143389,0.050111,0.515627,3.119872,10.035208,6.282570
0.020000,4.874769,3.143381,0.061752,0.582034,3.320331,10.022936,6.282430
0.020000,4.887817,3.143370,0.074801,0.652444,3.520513,10.009114,6.282275
0.020000,4.902354,3.143355,0.089338,0.726855,3.720582,10.003430,6.282104
0.020000,4.918460,3.143336,0.105443,0.805262,3.920331,9.987472,6.281918
0.020000,4.936173,3.143312,0.123156,0.885645,4.019121,4.939524,6.281715
0.020000,4.955492,3.143282,0.142476,0.965985,4.017040,-0.104077,6.281498
0.020000,4.976418,3.143244,0.163402,1.046282,4.014850,-0.109472,6.281267
0.020000,4.998948,3.143198,0.185932,1.126531,4.012431,-0.120971,6.281023
0.020000,5.023083,3.143143,0.210067,1.206726,4.009739,-0.134607,6.280767
0.020000,5.048820,3.143077,0.235804,1.286867,4.007058,-0.134036,6.280501
0.020000,5.076159,3.143000,0.263143,1.366947,4.003998,-0.153003,6.280226
0.020000,5.105098,3.142910,0.292082,1.446965,4.000891,-0.155356,6.279942
0.020000,5.135636,3.142806,0.322621,1.526915,3.997515,-0.168777,6.279652
0.020000,5.167772,3.142688,0.354756,1.606795,3.993980,-0.176786,6.279357
0.020000,5.201504,3.142554,0.388488,1.686600,3.990281,-0.184951,6.279059
0.020000,5.236830,3.142403,0.423815,1.766328,3.986392,-0.194415,6.278758
0.020000,5.273749,3.142234,0.460734,1.845973,3.982253,-0.206977,6.278458
0.020000,5.312259,3.142046,0.499245,1.925534,3.978041,-0.210590,6.278159
0.020000,5.352359,3.141838,0.539345,2.005006,3.973581,-0.222990,6.277864
0.020000,5.394046,3.141610,0.581033,2.084384,3.968937,-0.232206,6.277574
0.020000,5.437318,3.141361,0.624306,2.163667,3.964127,-0.240513,6.277291
0.020000,5.482175,3.141091,0.669163,2.242850,3.959146,-0.249059,6.277019
0.020000,5.528612,3.140798,0.715602,2.321928,3.953907,-0.261955,6.276758
0.020000,5.576629,3.140484,0.763620,2.400900,3.948605,-0.265063,6.276511
0.020000,5.626223,3.140147,0.813215,2.479760,3.943024,-0.279078,6.276280
0.020000,5.677392,3.139788,0.864385,2.558506,3.937284,-0.287006,6.276068
0.020000,5.730133,3.139408,0.917128,2.637134,3.931371,-0.295624,6.275878
0.020000,5.784445,3.139006,0.971441,2.715639,3.925270,-0.305055,6.275712
0.020000,5.840324,3.138584,1.027321,2.794019,3.918996,-0.313703,6.275571
0.020000,5.897767,3.138144,1.084766,2.872269,3.912500,-0.324786,6.275461
0.020000,5.956773,3.137685,1.143774,2.950386,3.905856,-0.332221,6.275382
0.020000,6.017339,3.137211,1.204341,3.028366,3.899001,-0.342736,6.275338
0.020000,6.079461,3.136723,1.266466,3.106205,3.891966,-0.351738,6.275332
0.020000,6.143137,3.136224,1.330144,3.183900,3.884743,-0.361156,6.275367
0.020000,6.208364,3.135716,1.395372,3.261447,3.877323,-0.371004,6.275446
0.020000,6.275139,3.135204,1.462149,3.338841,3.869728,-0.379757,6.275572
0.020000,6.343458,3.134689,1.530471,3.416080,3.861911,-0.390845,6.275749
0.020000,6.413320,3.134177,1.600334,3.493158,3.853924,-0.399381,6.275980
0.020000,6.484719,3.133673,1.671736,3.570073,3.845742,-0.409079,6.276268
0.020000,6.557654,3.133181,1.744672,3.646820,3.837356,-0.419288,6.276617
0.020000,6.632120,3.132707,1.819140,3.723395,3.828756,-0.430018,6.277030
0.020000,6.708115,3.132257,1.895136,3.799794,3.819933,-0.441161,6.277512
0.020000,6.785634,3.131838,1.972656,3.876014,3.811016,-0.445823,6.278066
0.020000,6.864674,3.131458,2.051697,3.952049,3.801746,-0.463535,6.278695
0.020000,6.945231,3.131124,2.132255,4.027896,3.792349,-0.469818,6.279405
0.020000,7.027302,3.130846,2.214326,4.103551,3.782730,-0.480979,6.280198
0.020000,7.110882,3.130633,2.297906,4.179008,3.772873,-0.492832,6.281079
0.020000,7.195967,3.130494,2.382991,4.254265,3.762843,-0.501511,6.282053
0.020000,7.282553,3.130442,2.469578,4.329316,3.752551,-0.514572,6.283123
0.020000,7.370637,3.130488,2.557661,4.404157,3.742069,-0.524110,0.001109
0.020000,7.460212,3.130643,2.647236,4.478783,3.731307,-0.538108,0.002385
0.020000,7.551275,3.130923,2.738300,4.553191,3.720369,-0.546881,0.003772
0.020000,7.643822,3.131341,2.830848,4.627374,3.709170,-0.559965,0.005274
0.020000,7.737847,3.131912,2.924874,4.701329,3.697732,-0.571902,0.006895
0.020000,7.833345,3.132653,3.020375,4.775052,3.686179,-0.577657,0.008641
0.020000,7.930311,3.133581,3.117346,4.848535,3.674152,-0.601340,0.010516
0.020000,8.028740,3.134715,3.215782,4.921777,3.662053,-0.604945,0.012527
0.020000,8.128626,3.136072,3.315677,4.994771,3.649716,-0.616873,0.014677
0.020000,8.229964,3.137675,3.417027,5.067513,3.637098,-0.630875,0.016972
0.020000,8.332747,3.139544,3.519827,5.139997,3.624195,-0.645166,0.019418
0.020000,8.436969,3.141703,3.624072,5.212218,3.611055,-0.656997,0.022020
0.020000,8.542624,3.144175,3.729755,5.284175,3.597850,-0.660263,0.024783
0.020000,8.649704,3.146985,3.836872,5.355858,3.584173,-0.683827,0.027715
0.020000,8.758203,3.150160,3.945418,5.427266,3.570368,-0.690239,0.030819
0.020000,8.868113,3.153728,4.055385,5.498393,3.556345,-0.701153,0.034103
0.020000,8.979426,3.157717,4.166770,5.569234,3.542058,-0.714388,0.037572
0.020000,9.092134,3.162159,4.279566,5.639788,3.527697,-0.718014,0.041232
0.020000,9.206229,3.167085,4.393767,5.710046,3.512900,-0.739871,0.045090
0.020000,9.321701,3.172529,4.509367,5.780009,3.498193,-0.735335,0.049151
0.020000,9.438540,3.178525,4.626360,5.849671,3.483067,-0.756310,0.053422
0.020000,9.556738,3.185110,4.744741,5.919029,3.467927,-0.757013,0.057910
0.020000,9.676282,3.192321,4.864503,5.988082,3.452619,-0.765358,0.062621
0.020000,9.797162,3.200199,4.985639,6.056828,3.437312,-0.765393,0.067561
0.020000,9.919366,3.208783,5.108144,6.125263,3.421763,-0.777423,0.072737
0.020000,10.042882,3.218118,5.232012,6.193390,3.406344,-0.770938,0.078155
0.020000,10.167696,3.228247,5.357236,6.261206,3.390804,-0.777000,0.083822
0.020000,10.293794,3.239215,5.483811,6.328714,3.375402,-0.770112,0.089745
0.020000,10.421161,3.251072,5.611729,6.395916,3.360076,-0.766302,0.095929
0.020000,10.549783,3.263865,5.740985,6.462814,3.344907,-0.758464,0.102381
0.020000,10.679642,3.277646,5.871574,6.529414,3.330025,-0.744099,0.109108
0.020000,10.810721,3.292467,6.003488,6.595721,3.315344,-0.734024,0.116116
0.020000,10.943002,3.308383,6.136723,6.661744,3.301124,-0.711030,0.123410
0.020000,11.076465,3.325450,6.271273,6.727490,3.287326,-0.689894,0.130997
0.020000,11.211090,3.343725,6.407132,6.792972,3.274096,-0.661502,0.138881
0.020000,11.346855,3.363266,6.544296,6.858203,3.261527,-0.628428,0.147069
0.020000,11.483737,3.384136,6.682760,6.923199,3.249825,-0.585118,0.155566
0.020000,11.621712,3.406395,6.822520,6.987976,3.238820,-0.550240,0.164375
0.020000,11.760756,3.430108,6.963571,7.052558,3.229103,-0.485844,0.173501
0.020000,11.900841,3.455340,7.105910,7.116964,3.220335,-0.438413,0.182947
0.020000,12.041940,3.482156,7.249535,7.181222,3.212878,-0.372868,0.192718
0.020000,12.184023,3.510625,7.394442,7.245361,3.206928,-0.297501,0.202815
0.020000,12.327060,3.540814,7.540630,7.309414,3.202694,-0.211696,0.213239
0.020000,12.471019,3.572794,7.688098,7.373419,3.200213,-0.124054,0.223993
0.020000,12.615831,3.606626,7.836809,7.435544,3.106268,-4.697214,0.235074
0.020000,12.761388,3.642363,7.986689,7.494001,2.922829,-9.171976,0.246475
0.020000,12.907584,3.680054,8.137666,7.548847,2.742311,-9.025883,0.258188
