dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.816750,1.251062,4.003924,5.722195,4.393476,0.690519,0.030819
0.020000,8.932896,1.254833,4.120131,5.810345,4.407521,0.702265,0.034103
0.020000,9.050796,1.259058,4.238106,5.898780,4.421738,0.710803,0.037572
0.020000,9.170453,1.263774,4.357856,5.987506,4.436309,0.728575,0.041232
0.020000,9.291870,1.269016,4.479387,6.076523,4.450826,0.725836,0.045090
0.020000,9.415050,1.274824,4.602704,6.165839,4.465820,0.749705,0.049151
0.020000,9.539995,1.281236,4.727813,6.255454,4.480714,0.744724,0.053422
0.020000,9.666706,1.288295,4.854720,6.345372,4.495900,0.759302,0.057910
0.020000,9.795184,1.296045,4.983432,6.435595,4.511167,0.763355,0.062621
0.020000,9.925430,1.304533,5.113955,6.526128,4.526639,0.773562,0.067561
0.020000,10.057444,1.313807,5.246294,6.616968,4.541992,0.767640,0.072737
0.020000,10.191225,1.323918,5.380456,6.708119,4.557551,0.777976,0.078155
0.020000,10.326771,1.334918,5.516448,6.799578,4.572962,0.770557,0.083822
0.020000,10.464080,1.346862,5.654275,6.891346,4.588410,0.772368,0.089745
0.020000,10.603147,1.359807,5.793943,6.983420,4.603719,0.765461,0.095929
0.020000,10.743968,1.373814,5.935459,7.075797,4.618856,0.756867,0.102381
0.020000,10.886537,1.388944,6.078829,7.168474,4.633829,0.748653,0.109108
0.020000,11.030846,1.405262,6.224057,7.261442,4.648393,0.728204,0.116116
0.020000,11.176887,1.422834,6.371151,7.354695,4.662666,0.713617,0.123410
0.020000,11.324648,1.441729,6.520116,7.448224,4.676423,0.687854,0.130997
0.020000,11.474117,1.462019,6.670956,7.542016,4.689624,0.660080,0.138881
0.020000,11.625280,1.483777,6.823677,7.636059,4.702156,0.626605,0.147069
0.020000,11.778121,1.507080,6.978284,7.730340,4.714011,0.592751,0.155566
0.020000,11.932620,1.532006,7.134781,7.824834,4.724747,0.536801,0.164375
0.020000,12.088756,1.558634,7.293171,7.919530,4.734753,0.500304,0.173501
0.020000,12.246506,1.587048,7.453459,8.014397,4.743363,0.430474,0.182947
0.020000,12.405842,1.617330,7.615648,8.109410,4.750679,0.365781,0.192718
0.020000,12.566735,1.649568,7.779738,8.204543,4.756606,0.296374,0.202815
0.020000,12.729152,1.683848,7.945734,8.299764,4.761055,0.222459,0.213239
0.020000,12.893057,1.720259,8.113634,8.395038,4.763733,0.133889,0.223993
0.020000,13.058369,1.758882,8.283398,8.488193,4.657747,-5.299319,0.235074
0.020000,13.224963,1.799784,8.454940,8.577066,4.443646,-10.705055,0.246475
0.020000,13.392709,1.843030,8.628171,8.661587,4.226035,-10.880545,0.258188
0.020000,13.561477,1.888683,8.803005,8.741687,4.004999,-11.051768,0.270204
0.020000,13.731133,1.936797,8.979351,8.817302,3.780736,-11.213170,0.282513
0.020000,13.901539,1.987424,9.157118,8.888367,3.553256,-11.374008,0.295103
0.020000,14.072555,2.040610,9.336215,8.954819,3.322595,-11.533054,0.307959
