dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.551988,22.826971,2.937988,3.687850,4.851350,27.486422,5.309216
0.020000,7.593454,22.763388,3.013898,3.795470,5.381039,26.484447,5.271663
0.020000,7.633739,22.696294,3.092157,3.912937,5.873345,24.615311,5.234906
0.020000,7.672784,22.625571,3.172941,4.039245,6.315388,22.102161,5.199129
0.020000,7.710526,22.551128,3.256406,4.173211,6.698310,19.146096,5.164495
0.020000,7.746899,22.472900,3.342676,4.313533,7.016064,15.887708,5.131136
0.020000,7.781836,22.390851,3.431854,4.458893,7.268018,12.597687,5.099160
0.020000,7.815275,22.304971,3.524015,4.608022,7.456473,9.422724,5.068645
0.020000,7.847160,22.215275,3.619210,4.759747,7.586211,6.486895,5.039646
0.020000,7.877447,22.121798,3.717470,4.913019,7.663615,3.870226,5.012195
0.020000,7.906100,22.024596,3.818807,5.066877,7.692919,1.465202,4.986305
0.020000,7.933101,21.923733,3.923222,5.220706,7.691422,-0.074849,4.961975
0.020000,7.958440,21.819288,4.030697,5.373778,7.653593,-1.891438,4.939190
0.020000,7.982126,21.711340,4.141213,5.525784,7.600310,-2.664182,4.917926
0.020000,8.004178,21.599976,4.254739,5.676296,7.525586,-3.736178,4.898153
0.020000,8.024628,21.485281,4.371243,5.825189,7.444686,-4.045031,4.879836
0.020000,8.043522,21.367338,4.490690,5.972353,7.358200,-4.324287,4.862939
0.020000,8.060917,21.246226,4.613045,6.117750,7.269845,-4.417720,4.847425
0.020000,8.076879,21.122019,4.738273,6.261430,7.184003,-4.292132,4.833257
0.020000,8.091487,20.994785,4.866343,6.403499,7.103460,-4.027121,4.820402
0.020000,8.104827,20.864584,4.997225,6.544109,7.030497,-3.648189,4.808830
0.020000,8.116995,20.731470,5.130894,6.683449,6.966979,-3.175888,4.798512
0.020000,8.128097,20.595488,5.267329,6.821738,6.914455,-2.626199,4.789428
0.020000,8.138247,20.456674,5.406513,6.959214,6.873780,-2.033755,4.781559
0.020000,8.147569,20.315058,5.548436,7.096129,6.845745,-1.401760,4.774895
0.020000,8.156195,20.170659,5.693092,7.232826,6.834873,-0.543603,4.769431
0.020000,8.164268,20.023489,5.840484,7.369581,6.837744,0.143571,4.765168
0.020000,8.171942,19.873589,5.990580,7.504791,6.760510,-3.861709,4.762115
0.020000,8.179378,19.721034,6.143316,7.636799,6.600414,-8.004801,4.760289
0.020000,8.186754,19.565892,6.298634,7.765881,6.454064,-7.317478,4.759712
0.020000,8.194259,19.408223,6.456481,7.892356,6.323781,-6.514153,4.760413
0.020000,8.202100,19.248083,6.616812,8.016581,6.211220,-5.628043,4.762430
0.020000,8.210499,19.085521,6.779591,8.138942,6.118091,-4.656441,4.765805
0.020000,8.219695,18.920580,6.944789,8.259870,6.046391,-3.585025,4.770595
0.020000,8.229949,18.753297,7.112386,8.379857,5.999330,-2.353067,4.776861
0.020000,8.241543,18.583705,7.282374,8.499402,5.977243,-1.104330,4.784680
0.020000,8.254784,18.411832,7.454755,8.619090,5.984423,0.359003,4.794137
0.020000,8.270008,18.237707,7.629545,8.739493,6.020138,1.785746,4.805332
0.020000,8.285806,18.078368,7.789666,8.006012,-36.674061,-2134.709963,4.817559
0.020000,8.306018,17.899737,7.969436,8.988515,49.125143,4289.960222,4.832659
0.020000,8.329147,17.720223,8.150434,9.049897,3.069096,-2302.802382,4.848499
0.020000,8.355354,17.539948,8.332604,9.108517,2.931040,-6.902799,4.865117
0.020000,8.384808,17.359025,8.515908,9.165209,2.834572,-4.823363,4.882550
0.020000,8.417682,17.177585,8.700303,9.219748,2.726960,-5.380607,4.900837
0.020000,8.454154,16.995768,8.885741,9.271905,2.607875,-5.954248,4.920015
0.020000,8.494407,16.813721,9.072186,9.322216,2.515522,-4.617674,4.940123
0.020000,8.538619,16.631631,9.259566,9.369034,2.340890,-8.731603,4.961193
0.020000,8.586972,16.449694,9.447819,9.412623,2.179446,-8.072165,4.983256
0.020000,8.639645,16.268111,9.636888,9.453455,2.041614,-6.891612,5.006339
0.020000,8.696820,16.087090,9.826724,9.491779,1.916210,-6.270191,5.030466
0.020000,8.758666,15.906877,10.017253,9.526464,1.734263,-9.097344,5.055653
0.020000,8.825344,15.727731,10.208406,9.557646,1.559100,-8.758148,5.081906
0.020000,8.896997,15.549933,10.400099,9.584669,1.351154,-10.397297,5.109224
0.020000,8.973751,15.373789,10.592239,9.607007,1.116890,-11.713224,5.137589
0.020000,9.055703,15.199627,10.784719,9.623972,0.848246,-13.432186,5.166974
0.020000,9.142919,15.027798,10.977415,9.634830,0.542886,-15.267992,5.197332
0.020000,9.235425,14.858670,11.170188,9.638658,0.191395,-17.574560,5.228602
0.020000,9.333203,14.692627,11.362882,9.634695,-0.198161,-19.477800,5.260703
0.020000,9.436185,14.530058,11.555325,9.622129,-0.628282,-21.506072,5.293536
0.020000,9.544252,14.371356,11.747326,9.600073,-1.102792,-23.725482,5.326985
0.020000,9.657220,14.216909,11.938679,9.567610,-1.623165,-26.018683,5.360918
0.020000,9.774857,14.067084,12.129167,9.524426,-2.159175,-26.800458,5.395189
0.020000,9.896867,13.922229,12.318560,9.469633,-2.739657,-29.024101,5.429640
0.020000,10.022906,13.782651,12.506623,9.403164,-3.323449,-29.189597,5.464109
0.020000,10.152581,13.648617,12.693120,9.324833,-3.916563,-29.655694,5.498428
