dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.455512,24.255158,4.665280,7.179357,4.252721,-22.819458,5.417173
0.020000,9.547519,24.142957,4.810382,7.255077,3.785965,-23.337804,5.381347
0.020000,9.636266,24.026488,4.956810,7.321382,3.315256,-23.535436,5.345795
0.020000,9.721503,23.906026,5.104379,7.378449,2.853376,-23.094022,5.310713
0.020000,9.803033,23.781865,5.252914,7.426797,2.417397,-21.798971,5.276283
0.020000,9.880709,23.654314,5.402256,7.467088,2.014536,-20.143047,5.242675
0.020000,9.954444,23.523683,5.552260,7.500187,1.654957,-17.978946,5.210041
0.020000,10.024199,23.390278,5.702801,7.527062,1.343767,-15.559484,5.178512
0.020000,10.089984,23.254389,5.853777,7.548774,1.085586,-12.909031,5.148197
0.020000,10.151853,23.116287,6.005104,7.566349,0.878756,-10.341525,5.119183
0.020000,10.209894,22.976223,6.156718,7.580698,0.717439,-8.065840,5.091537
0.020000,10.264229,22.834419,6.308575,7.592863,0.608259,-5.459020,5.065306
0.020000,10.315000,22.691073,6.460646,7.603566,0.535158,-3.655046,5.040521
0.020000,10.362370,22.546360,6.612915,7.613460,0.494681,-2.023819,5.017198
0.020000,10.406516,22.400426,6.765380,7.623225,0.488243,-0.321929,4.995340
0.020000,10.447623,22.253400,6.918045,7.633245,0.501008,0.638266,4.974942
0.020000,10.485884,22.105388,7.070922,7.643862,0.530846,1.491878,4.955991
0.020000,10.521492,21.956480,7.224028,7.655314,0.572600,2.087721,4.938470
0.020000,10.554645,21.806751,7.377383,7.667747,0.621641,2.452069,4.922358
0.020000,10.585540,21.656265,7.531008,7.681224,0.673887,2.612276,4.907633
0.020000,10.614374,21.505076,7.684922,7.695706,0.724070,2.509136,4.894273
0.020000,10.641341,21.353229,7.839145,7.711152,0.772305,2.411763,4.882258
0.020000,10.666637,21.200764,7.993695,7.727481,0.816442,2.206855,4.871571
0.020000,10.690448,21.047759,8.148541,7.742321,0.742012,-3.721499,4.862199
0.020000,10.712957,20.894330,8.303613,7.753590,0.563461,-8.927548,4.854136
0.020000,10.734349,20.740590,8.458834,7.761048,0.372905,-9.527830,4.847376
0.020000,10.754812,20.586651,8.614127,7.764659,0.180544,-9.618009,4.841920
0.020000,10.774533,20.432624,8.769411,7.764184,-0.023786,-10.216531,4.837767
0.020000,10.793704,20.278625,8.924599,7.759411,-0.238630,-10.742182,4.834927
0.020000,10.812516,20.124769,9.079601,7.750102,-0.465462,-11.341589,4.833410
0.020000,10.831164,19.971177,9.234321,7.735986,-0.705774,-12.015614,4.833233
0.020000,10.849843,19.817976,9.388656,7.716766,-0.961000,-12.761312,4.834422
0.020000,10.868749,19.665300,9.542498,7.692116,-1.232529,-13.576451,4.837007
0.020000,10.888082,19.513291,9.695732,7.661682,-1.521704,-14.458760,4.841026
0.020000,10.908042,19.362100,9.848234,7.625133,-1.827436,-15.286598,4.846524
0.020000,10.928829,19.211891,9.999875,7.582005,-2.156373,-16.446820,4.853556
0.020000,10.950646,19.062840,10.150514,7.531989,-2.500806,-17.221671,4.862184
0.020000,10.973694,18.915136,10.300006,7.474568,-2.871054,-18.512379,4.872480
0.020000,10.998174,18.768984,10.448193,7.409368,-3.259996,-19.447090,4.884524
0.020000,11.024283,18.624607,10.594912,7.335969,-3.669939,-20.497182,4.898405
0.020000,11.052216,18.482242,10.739992,7.253970,-4.099961,-21.501077,4.914221
0.020000,11.082159,18.342146,10.883252,7.163012,-4.547889,-22.396403,4.932077
0.020000,11.114284,18.204621,11.024480,7.061368,-5.082210,-26.716049,4.952079
0.020000,11.148748,18.069981,11.163460,6.949010,-5.617927,-26.785884,4.974334
0.020000,11.185699,17.938526,11.300009,6.827481,-6.076427,-22.924998,4.998953
0.020000,11.225262,17.810562,11.433950,6.697032,-6.522462,-22.301733,5.026038
0.020000,11.267542,17.686397,11.565116,6.558317,-6.935752,-20.664476,5.055681
0.020000,11.312618,17.566331,11.693365,6.412435,-7.294074,-17.916110,5.087949
0.020000,11.360540,17.450647,11.818582,6.260841,-7.579711,-14.281857,5.122878
0.020000,11.411333,17.339597,11.940696,6.105714,-7.756370,-8.832965,5.160460
0.020000,11.464997,17.233389,12.059692,5.949781,-7.796618,-2.012371,5.200628
0.020000,11.521262,17.131949,12.175691,5.799980,-7.490059,15.327936,5.232171
0.020000,11.587704,17.019246,12.306522,6.541519,37.076959,2228.350882,5.258242
0.020000,11.656040,16.910092,12.435302,6.438998,-5.126094,-2110.152622,5.285527
0.020000,11.726212,16.804661,12.561950,6.332400,-5.329888,-10.189713,5.314024
0.020000,11.798153,16.703106,12.686404,6.222734,-5.483289,-7.670069,5.343716
0.020000,11.871786,16.605562,12.808621,6.110834,-5.595002,-5.585628,5.374566
0.020000,11.947027,16.512139,12.928575,5.997691,-5.657157,-3.107774,5.406517
0.020000,12.023786,16.422922,13.046267,5.884622,-5.653454,0.185187,5.439485
0.020000,12.101966,16.337970,13.161719,5.772599,-5.601145,2.615424,5.473363
0.020000,12.181473,16.257308,13.274978,5.662947,-5.482615,5.926531,5.508018
0.020000,12.262210,16.180935,13.386114,5.556809,-5.306862,8.787645,5.543292
0.020000,12.344101,16.108804,13.495244,5.456466,-5.017188,14.483684,5.579015
0.020000,12.427101,16.040824,13.602530,5.364290,-4.608778,20.420486,5.615009
0.020000,12.511172,15.976889,13.708149,5.280967,-4.166168,22.130493,5.651087
0.020000,12.596280,15.916880,13.812286,5.206835,-3.706596,22.978609,5.687055
0.020000,12.682397,15.860668,13.915125,5.141974,-3.243057,23.176979,5.722719
0.020000,12.769493,15.808121,14.016845,5.086014,-2.797997,22.253002,5.757891
0.020000,12.857537,15.759103,14.117615,5.038476,-2.376868,21.056414,5.792393
0.020000,12.946492,15.713479,14.217587,4.998614,-1.993104,19.188234,5.826065
0.020000,13.036313,15.671116,14.316897,4.965496,-1.655916,16.859386,5.858764
0.020000,13.126947,15.631882,14.415659,4.938076,-1.370994,14.246116,5.890370
0.020000,13.218330,15.595645,14.513964,4.915258,-1.140918,11.503790,5.920787
0.020000,13.310388,15.562279,14.611883,4.895949,-0.965426,8.774602,5.949940
0.020000,13.403041,15.531655,14.709465,4.879111,-0.841893,6.176642,5.977778
