dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.522340,12.759274,3.802237,5.524200,0.476958,-12.731181,0.103344
0.020000,9.632266,12.771235,3.912812,5.528759,0.227936,-12.451062,0.113349
0.020000,9.742064,12.784269,4.023381,5.528454,-0.015243,-12.158942,0.122891
0.020000,9.851636,12.798311,4.133849,5.523400,-0.252705,-11.873103,0.131953
0.020000,9.960888,12.813293,4.244123,5.513710,-0.484506,-11.590088,0.140520
0.020000,10.069730,12.829141,4.354113,5.499494,-0.710760,-11.312692,0.148581
0.020000,10.178077,12.845781,4.463730,5.480862,-0.931621,-11.043041,0.156125
0.020000,10.285808,12.863131,4.572849,5.455940,-1.246096,-15.723756,0.163142
0.020000,10.392806,12.881104,4.681347,5.424865,-1.553751,-15.382748,0.169625
0.020000,10.498998,12.899621,4.789141,5.389727,-1.756898,-10.157335,0.175570
0.020000,10.604314,12.918602,4.896153,5.350617,-1.955499,-9.930061,0.180978
0.020000,10.708685,12.937968,5.002306,5.307621,-2.149782,-9.714168,0.185850
0.020000,10.812046,12.957638,5.107522,5.260822,-2.339967,-9.509244,0.190188
0.020000,10.914335,12.977537,5.211728,5.210296,-2.526297,-9.316500,0.193997
0.020000,11.015489,12.997587,5.314851,5.156119,-2.708879,-9.129093,0.197283
0.020000,11.115450,13.017716,5.416818,5.098359,-2.887960,-8.954060,0.200054
0.020000,11.214159,13.037851,5.517560,5.037085,-3.063715,-8.787739,0.202318
0.020000,11.311559,13.057924,5.617007,4.972361,-3.236216,-8.625055,0.204087
0.020000,11.407595,13.077868,5.715092,4.904248,-3.405633,-8.470837,0.205371
0.020000,11.502211,13.097622,5.811748,4.832807,-3.572073,-8.322002,0.206184
0.020000,11.595353,13.117124,5.906910,4.758094,-3.735623,-8.177499,0.206540
0.020000,11.686967,13.136319,6.000513,4.680167,-3.896370,-8.037362,0.206454
0.020000,11.776999,13.155154,6.092495,4.599079,-4.054388,-7.900878,0.205943
0.020000,11.865397,13.173582,6.182792,4.514884,-4.209748,-7.768009,0.205023
0.020000,11.952106,13.191556,6.271345,4.427634,-4.362514,-7.638296,0.203714
0.020000,12.037074,13.209038,6.358093,4.337378,-4.512773,-7.512966,0.202036
0.020000,12.120248,13.225989,6.442976,4.244167,-4.660546,-7.388641,0.200009
0.020000,12.201609,13.242386,6.525973,4.149855,-4.715612,-2.753326,0.197654
0.020000,12.281177,13.258213,6.607100,4.056366,-4.674473,2.056971,0.194991
0.020000,12.358973,13.273461,6.686376,3.963792,-4.628700,2.288639,0.192038
0.020000,12.435015,13.288121,6.763818,3.872116,-4.583775,2.246268,0.188815
0.020000,12.509322,13.302189,6.839445,3.781325,-4.539554,2.211061,0.185341
0.020000,12.581910,13.315661,6.913273,3.691403,-4.496098,2.172810,0.181633
0.020000,12.652797,13.328538,6.985320,3.602337,-4.453330,2.138371,0.177710
0.020000,12.721997,13.340821,7.055602,3.514111,-4.411268,2.103087,0.173589
0.020000,12.789526,13.352515,7.124136,3.426714,-4.369878,2.069522,0.169288
0.020000,12.855399,13.363624,7.190939,3.340130,-4.329203,2.033767,0.164824
0.020000,12.919628,13.374157,7.256026,3.254346,-4.289153,2.002486,0.160214
0.020000,12.982227,13.384122,7.319413,3.169349,-4.249874,1.963955,0.155474
0.020000,13.043208,13.393530,7.381115,3.085124,-4.211264,1.930497,0.150621
0.020000,13.102583,13.402392,7.441148,3.001656,-4.173377,1.894364,0.145670
0.020000,13.160364,13.410722,7.499527,2.918931,-4.136266,1.855532,0.140637
0.020000,13.216563,13.418533,7.556266,2.836933,-4.099908,1.817880,0.135538
0.020000,13.271189,13.425840,7.611379,2.755646,-4.064349,1.777940,0.130388
0.020000,13.324254,13.432660,7.664880,2.675053,-4.029635,1.735740,0.125200
0.020000,13.375767,13.439007,7.716782,2.595138,-3.995750,1.694221,0.119990
0.020000,13.425738,13.444901,7.767100,2.515883,-3.962744,1.650332,0.114771
0.020000,13.474177,13.450357,7.815845,2.437269,-3.930717,1.601352,0.109557
0.020000,13.521093,13.455395,7.863031,2.359279,-3.899504,1.560618,0.104360
0.020000,13.566495,13.460033,7.908669,2.281892,-3.869345,1.507978,0.099194
0.020000,13.610391,13.464288,7.952771,2.205090,-3.840112,1.461624,0.094071
0.020000,13.652789,13.468181,7.995348,2.128850,-3.811960,1.407590,0.089003
0.020000,13.693699,13.471729,8.036411,2.053156,-3.784720,1.362033,0.084001
0.020000,13.733127,13.474951,8.075970,1.977984,-3.758586,1.306698,0.079076
0.020000,13.771082,13.477867,8.114037,1.903315,-3.733440,1.257301,0.074239
0.020000,13.807570,13.480494,8.150619,1.829126,-3.709453,1.199322,0.069500
0.020000,13.842599,13.482851,8.185727,1.755398,-3.686403,1.152518,0.064868
0.020000,13.876175,13.484956,8.219369,1.682108,-3.664534,1.093436,0.060353
0.020000,13.908305,13.486827,8.251554,1.609237,-3.643512,1.051101,0.055964
0.020000,13.938996,13.488481,8.282289,1.536761,-3.623811,0.985037,0.051709
0.020000,13.968253,13.489935,8.311583,1.464663,-3.604886,0.946293,0.047596
0.020000,13.996082,13.491205,8.339441,1.392917,-3.587328,0.877873,0.043632
0.020000,14.022489,13.492308,8.365871,1.321510,-3.570328,0.849986,0.039824
0.020000,14.047480,13.493258,8.390879,1.250415,-3.554792,0.776810,0.036179
0.020000,14.071058,13.494071,8.414472,1.179613,-3.540052,0.737004,0.032704
0.020000,14.093229,13.494760,8.436654,1.109093,-3.526042,0.700527,0.029404
0.020000,14.113998,13.495338,8.457430,1.038821,-3.513565,0.623838,0.026284
