dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.797077,25.613777,3.989596,5.677780,4.111604,-0.020382,6.152392
0.020000,8.911266,25.598548,4.104796,5.760005,4.111221,-0.019177,6.148814
0.020000,9.027029,25.582685,4.221640,5.842216,4.110585,-0.031798,6.145186
0.020000,9.144361,25.566170,4.340129,5.924420,4.110170,-0.020744,6.141509
0.020000,9.263257,25.548985,4.460261,6.006611,4.109532,-0.031911,6.137782
0.020000,9.383715,25.531114,4.582037,6.088793,4.109123,-0.020416,6.134007
0.020000,9.505728,25.512537,4.705456,6.170960,4.108365,-0.037912,6.130183
0.020000,9.629292,25.493237,4.830518,6.253115,4.107734,-0.031554,6.126310
0.020000,9.754402,25.473197,4.957223,6.335256,4.107062,-0.033615,6.122390
0.020000,9.881053,25.452396,5.085571,6.417384,4.106412,-0.032485,6.118421
0.020000,10.009240,25.430818,5.215561,6.499495,4.105526,-0.044292,6.114406
0.020000,10.138956,25.408443,5.347193,6.581592,4.104851,-0.033747,6.110343
0.020000,10.270196,25.385252,5.480466,6.663671,4.103936,-0.045753,6.106233
0.020000,10.402954,25.361227,5.615381,6.745733,4.103102,-0.041725,6.102077
0.020000,10.537224,25.336349,5.751936,6.827777,4.102200,-0.045060,6.097875
0.020000,10.673000,25.310597,5.890132,6.909802,4.101245,-0.047755,6.093627
0.020000,10.810274,25.283954,6.029969,6.991807,4.100249,-0.049809,6.089334
0.020000,10.949041,25.256399,6.171444,7.073791,4.099225,-0.051225,6.084997
0.020000,11.089292,25.227913,6.314559,7.155754,4.098155,-0.053474,6.080614
0.020000,11.231022,25.198477,6.459313,7.237695,4.097045,-0.055495,6.076189
0.020000,11.374221,25.168070,6.605706,7.319613,4.095898,-0.057381,6.071719
0.020000,11.518883,25.136673,6.753736,7.401507,4.094693,-0.060247,6.067207
0.020000,11.665000,25.104265,6.903403,7.483376,4.093444,-0.062434,6.062653
0.020000,11.812564,25.070828,7.054708,7.565219,4.092165,-0.063946,6.058056
0.020000,11.961565,25.036341,7.207648,7.647036,4.090869,-0.064789,6.053419
0.020000,12.111997,25.000784,7.362225,7.728826,4.089494,-0.068787,6.048740
0.020000,12.263849,24.964137,7.518437,7.810588,4.088060,-0.071673,6.044022
0.020000,12.417113,24.926380,7.676283,7.892320,4.086604,-0.072809,6.039264
0.020000,12.571780,24.887493,7.835763,7.974023,4.085150,-0.072709,6.034467
0.020000,12.727840,24.847456,7.996877,8.055694,4.083587,-0.078160,6.029633
0.020000,12.885283,24.806248,8.159624,8.137334,4.082005,-0.079097,6.024760
0.020000,13.044100,24.763849,8.324003,8.218943,4.080418,-0.079350,6.019851
0.020000,13.204280,24.720240,8.490013,8.300517,4.078711,-0.085348,6.014906
0.020000,13.365813,24.675400,8.657654,8.382056,4.076964,-0.087355,6.009925
0.020000,13.528689,24.629310,8.826926,8.463562,4.075306,-0.082877,6.004909
0.020000,13.692856,24.581960,8.997785,8.542979,3.970849,-5.222829,5.999861
0.020000,13.858226,24.533355,9.170150,8.618250,3.763541,-10.365399,5.994783
0.020000,14.024710,24.483501,9.343938,8.689379,3.556434,-10.355363,5.989679
0.020000,14.192217,24.432405,9.519065,8.756366,3.349365,-10.353443,5.984551
0.020000,14.360660,24.380077,9.695449,8.819210,3.142187,-10.358925,5.979404
0.020000,14.529951,24.326526,9.873008,8.877916,2.935310,-10.343827,5.974239
0.020000,14.700001,24.271766,10.051657,8.932485,2.728462,-10.342438,5.969061
0.020000,14.870723,24.215811,10.231316,8.982912,2.521340,-10.356086,5.963871
0.020000,15.042031,24.158677,10.411900,9.029206,2.314706,-10.331691,5.958674
0.020000,15.213838,24.100382,10.593327,9.071364,2.107880,-10.341290,5.953471
0.020000,15.386058,24.040946,10.775515,9.109392,1.901415,-10.323259,5.948267
0.020000,15.558606,23.980391,10.958380,9.143282,1.694466,-10.347468,5.943064
0.020000,15.731398,23.918738,11.141841,9.173050,1.488422,-10.302197,5.937864
0.020000,15.904349,23.856013,11.325815,9.198690,1.282004,-10.320903,5.932672
0.020000,16.077375,23.792244,11.510219,9.220196,1.075301,-10.335117,5.927488
0.020000,16.250395,23.727457,11.694971,9.237587,0.869564,-10.286868,5.922317
0.020000,16.423326,23.661684,11.879988,9.250858,0.663507,-10.302832,5.917161
0.020000,16.596088,23.594955,12.065188,9.260009,0.457576,-10.296575,5.912022
0.020000,16.768598,23.527304,12.250489,9.265038,0.251437,-10.306967,5.906903
0.020000,16.940770,23.458770,12.435800,9.265545,0.025346,-11.304514,5.901808
0.020000,17.081486,23.404217,12.586721,7.546037,-85.975360,-4300.035307,5.928170
0.020000,17.225984,23.353006,12.740025,7.665228,5.959544,4596.745188,5.956558
0.020000,17.373783,23.305108,12.895392,7.768317,5.154417,-40.256362,5.982550
0.020000,17.524711,23.260291,13.052834,7.872108,5.189542,1.756281,6.006046
0.020000,17.678581,23.218297,13.212331,7.974853,5.137286,-2.612822,6.026985
0.020000,17.835189,23.178843,13.373833,8.075098,5.012227,-6.252921,6.045334
0.020000,17.994329,23.141624,13.537266,8.171685,4.829357,-9.143526,6.061088
0.020000,18.155788,23.106317,13.702541,8.263739,4.602695,-11.333090,6.074256
0.020000,18.319358,23.072580,13.869554,8.350633,4.344687,-12.900384,6.084865
0.020000,18.484831,23.040058,14.038193,8.431944,4.065547,-13.957032,6.092946
0.020000,18.652006,23.008387,14.208341,8.507411,3.773353,-14.609674,6.098540
0.020000,18.820683,22.977192,14.379879,8.576889,3.473925,-14.971408,6.101687
0.020000,18.990669,22.946097,14.552685,8.640309,3.170982,-15.147166,6.102431
0.020000,19.161768,22.914721,14.726638,8.697637,2.866417,-15.228248,6.100817
0.020000,19.333787,22.882682,14.901615,8.748844,2.560346,-15.303551,6.096889
0.020000,19.506526,22.849602,15.077492,8.793873,2.251459,-15.444318,6.090693
0.020000,19.679778,22.815109,15.254144,8.832616,1.937127,-15.716626,6.082277
0.020000,19.853326,22.778839,15.431442,8.864888,1.613622,-16.175242,6.071693
0.020000,20.026939,22.740441,15.609250,8.890415,1.276359,-16.863136,6.059000
0.020000,20.200375,22.699578,15.787436,8.909255,0.942005,-16.717723,6.044262
0.020000,20.373416,22.655924,15.965898,8.923143,0.694363,-12.382100,6.027549
0.020000,20.545857,22.609166,16.144566,8.933371,0.511435,-9.146401,6.008940
0.020000,20.717468,22.559016,16.323354,8.939426,0.302718,-10.435855,5.988521
0.020000,20.887997,22.505219,16.502168,8.940689,0.063155,-11.978123,5.966394
0.020000,21.057168,22.447553,16.680897,8.936469,-0.210999,-13.707733,5.942675
0.020000,21.219096,22.387985,16.853434,8.626831,-15.481918,-763.545932,5.920439
0.020000,21.350466,22.339184,16.993576,7.007074,-80.987818,-3275.294993,5.933979
0.020000,21.483895,22.291410,17.135299,7.086192,3.955886,4247.185211,5.944172
0.020000,21.619108,22.244300,17.278485,7.159270,3.653910,-15.098810,5.951146
0.020000,21.755850,22.197486,17.423018,7.226673,3.370145,-14.188272,5.955020
0.020000,21.893881,22.150596,17.568796,7.288877,3.110192,-12.997652,5.955904
0.020000,22.032973,22.103256,17.715724,7.346388,2.875577,-11.730750,5.953895
0.020000,22.172911,22.055094,17.863717,7.399685,2.664810,-10.538335,5.949083
0.020000,22.313482,22.005740,18.012700,7.449163,2.473913,-9.544845,5.941548
0.020000,22.454474,21.954830,18.162603,7.495104,2.297071,-8.842123,5.931364
0.020000,22.595669,21.902007,18.313355,7.537641,2.126829,-8.512087,5.918603
0.020000,22.736838,21.846925,18.464890,7.576730,1.954449,-8.619006,5.903338
0.020000,22.877736,21.789255,18.617133,7.612139,1.770454,-9.199760,5.885645
0.020000,23.018094,21.728689,18.770001,7.643432,1.564659,-10.289721,5.865612
0.020000,23.157623,21.664946,18.923401,7.669969,1.326831,-11.891389,5.843338
0.020000,23.296002,21.597780,19.077219,7.690918,1.047451,-13.969015,5.818941
0.020000,23.432886,21.526989,19.231325,7.705282,0.718195,-16.462824,5.792560
0.020000,23.567903,21.452424,19.385564,7.711947,0.333260,-19.246721,5.764357
0.020000,23.700661,21.373992,19.539759,7.709741,-0.110277,-22.176874,5.734518
0.020000,23.830753,21.291671,19.693709,7.697510,-0.611581,-25.065169,5.703255
0.020000,23.957769,21.205507,19.847193,7.674219,-1.164511,-27.646504,5.670801
0.020000,24.081310,21.115621,19.999973,7.639018,-1.760077,-29.778296,5.637406
0.020000,24.200996,21.022204,20.151801,7.591364,-2.382673,-31.129834,5.603333
0.020000,24.316483,20.925512,20.302421,7.531009,-3.017751,-31.753896,5.568849
0.020000,24.420787,20.832142,20.442411,6.999521,-26.574440,-1177.834458,5.539077
0.020000,24.520301,20.738372,20.579144,6.836645,-8.143758,921.534108,5.515853
0.020000,24.616576,20.643323,20.714433,6.764440,-3.610262,226.674836,5.492469
0.020000,24.709561,20.547114,20.848233,6.689992,-3.722430,-5.608403,5.468971
0.020000,24.799216,20.449872,20.980498,6.613243,-3.837443,-5.750674,5.445407
0.020000,24.885509,20.351732,21.111180,6.534128,-3.955747,-5.915212,5.421827
0.020000,24.968418,20.252836,21.240232,6.452609,-4.075952,-6.010232,5.398283
0.020000,25.047932,20.153329,21.367606,6.368696,-4.195618,-5.983321,5.374824
0.020000,25.124051,20.053363,21.493254,6.282398,-4.314913,-5.964743,5.351500
0.020000,25.196787,19.953089,21.617130,6.193795,-4.430157,-5.762184,5.328361
0.020000,25.266162,19.852663,21.739189,6.102944,-4.542524,-5.618353,5.305454
0.020000,25.332210,19.752236,21.859389,6.009983,-4.648079,-5.277732,5.282822
0.020000,25.394977,19.651960,21.977689,5.915008,-4.748739,-5.033040,5.260509
0.020000,25.454519,19.551983,22.094053,5.818199,-4.840465,-4.586287,5.238553
0.020000,25.510899,19.452448,22.208447,5.719705,-4.924707,-4.212090,5.216989
0.020000,25.564194,19.353493,22.320841,5.619693,-5.000567,-3.792995,5.195850
0.020000,25.614483,19.255249,22.431208,5.518357,-5.066813,-3.312283,5.175163
0.020000,25.661857,19.157841,22.539525,5.415870,-5.124377,-2.878236,5.154952
0.020000,25.706409,19.061384,22.645774,5.312408,-5.173087,-2.435480,5.135239
0.020000,25.748238,18.965989,22.749937,5.208155,-5.212630,-1.977132,5.116039
0.020000,25.787448,18.871756,22.852002,5.103276,-5.243985,-1.567765,5.097366
0.020000,25.824143,18.778776,22.951961,4.997930,-5.267281,-1.164787,5.079230
0.020000,25.858432,18.687135,23.049806,4.892268,-5.283100,-0.790979,5.061637
0.020000,25.890420,18.596910,23.145535,4.786426,-5.292074,-0.448703,5.044592
0.020000,25.920217,18.508168,23.239145,4.680530,-5.294810,-0.136800,5.028094
0.020000,25.947928,18.420972,23.330639,4.574692,-5.291903,0.145359,5.012144
0.020000,25.973661,18.335376,23.420019,4.469009,-5.284147,0.387778,4.996738
0.020000,25.997519,18.251429,23.507291,4.363573,-5.271812,0.616790,4.981870
0.020000,26.019604,18.169173,23.592460,4.258449,-5.256203,0.780444,4.967534
0.020000,26.040014,18.088645,23.675534,4.153712,-5.236832,0.968560,4.953722
0.020000,26.058845,18.009877,23.756522,4.049408,-5.215232,1.079966,4.940425
0.020000,26.076191,17.932895,23.835434,3.945580,-5.191370,1.193102,4.927632
0.020000,26.092141,17.857723,23.912279,3.842261,-5.165936,1.271689,4.915333
0.020000,26.106781,17.784380,23.987069,3.739485,-5.138810,1.356338,4.903517
0.020000,26.120194,17.712882,24.059814,3.637261,-5.111197,1.380622,4.892172
0.020000,26.132459,17.643242,24.130526,3.535612,-5.082464,1.436665,4.881286
0.020000,26.143651,17.575469,24.199217,3.434531,-5.054046,1.420900,4.870846
0.020000,26.153843,17.509572,24.265897,3.334029,-5.025106,1.447021,4.860841
0.020000,26.163103,17.445556,24.330580,3.234110,-4.995956,1.457480,4.851259
0.020000,26.171496,17.383425,24.393275,3.134758,-4.967603,1.417651,4.842087
0.020000,26.179084,17.323182,24.453994,3.035970,-4.939412,1.409538,4.833313
0.020000,26.185927,17.264827,24.512749,2.937731,-4.911948,1.373215,4.824927
0.020000,26.192079,17.208361,24.569549,2.840034,-4.884858,1.354507,4.816916
0.020000,26.197593,17.153782,24.624407,2.742856,-4.858890,1.298376,4.809270
0.020000,26.202520,17.101087,24.677330,2.646194,-4.833107,1.289164,4.801978
0.020000,26.206906,17.050276,24.728331,2.550010,-4.809186,1.196029,4.795029
0.020000,26.210796,17.001344,24.777417,2.454311,-4.784959,1.211384,4.788414
0.020000,26.214231,16.954288,24.824598,2.359067,-4.762170,1.139437,4.782122
0.020000,26.217251,16.909104,24.869883,2.264246,-4.741054,1.055799,4.776146
0.020000,26.219893,16.865788,24.913280,2.169854,-4.719616,1.071876,4.770476
0.020000,26.222192,16.824334,24.954797,2.075849,-4.700263,0.967678,4.765104
0.020000,26.224180,16.784740,24.994442,1.982232,-4.680844,0.970943,4.760021
0.020000,26.225888,16.746999,25.032221,1.888976,-4.662783,0.903056,4.755220
0.020000,26.227345,16.711107,25.068142,1.796042,-4.646689,0.804714,4.750695
0.020000,26.228577,16.677061,25.102211,1.703448,-4.629698,0.849552,4.746438
0.020000,26.229610,16.644854,25.134434,1.611145,-4.615174,0.726183,4.742443
0.020000,26.230466,16.614484,25.164817,1.519135,-4.600503,0.733557,4.738703
0.020000,26.231167,16.585945,25.193364,1.427383,-4.587616,0.644348,4.735214
0.020000,26.231733,16.559233,25.220082,1.335890,-4.574635,0.649030,4.731970
0.020000,26.232183,16.534345,25.244974,1.244616,-4.563704,0.546577,4.728967
0.020000,26.232534,16.511276,25.268046,1.153554,-4.553080,0.531189,4.726199
0.020000,26.232801,16.490024,25.289300,1.062705,-4.542468,0.530592,4.723663
0.020000,26.232997,16.470584,25.308740,0.972021,-4.534203,0.413269,4.721354
0.020000,26.233137,16.452946,25.326379,0.881958,-4.503130,1.553615,4.719269
0.020000,26.233231,16.437051,25.342274,0.794744,-4.360720,7.120506,4.717398
0.020000,26.233291,16.422808,25.356517,0.712149,-4.129715,11.550265,4.715727
0.020000,26.233324,16.410125,25.369200,0.634160,-3.899481,11.511682,4.714244
0.020000,26.233337,16.398910,25.380415,0.560734,-3.671280,11.410085,4.712937
0.020000,26.233337,16.389073,25.390253,0.491887,-3.442361,11.445925,4.711793
0.020000,26.233328,16.380521,25.398804,0.427586,-3.215028,11.366671,4.710801
0.020000,26.233313,16.373165,25.406161,0.367812,-2.988713,11.315726,4.709950
0.020000,26.233295,16.366913,25.412412,0.312576,-2.761810,11.345140,4.709227
0.020000,26.233277,16.361676,25.417649,0.261850,-2.536285,11.276284,4.708622
0.020000,26.233260,16.357364,25.421962,0.215631,-2.310980,11.265222,4.708125
0.020000,26.233244,16.353885,25.425440,0.173916,-2.085709,11.263576,4.707725
0.020000,26.233231,16.351152,25.428174,0.136696,-1.861003,11.235280,4.707410
0.020000,26.233221,16.349072,25.430253,0.103965,-1.636580,11.221144,4.707171
0.020000,26.233213,16.347558,25.431768,0.075724,-1.412035,11.227240,4.706997
0.020000,26.233207,16.346518,25.432807,0.051974,-1.187517,11.225926,4.706877
0.020000,26.233203,16.345864,25.433461,0.032705,-0.963452,11.203245,4.706802
0.020000,26.233201,16.345506,25.433820,0.017918,-0.739356,11.204826,4.706761
0.020000,26.233200,16.345354,25.433972,0.007613,-0.515240,11.205771,4.706743
0.020000,26.233200,16.345318,25.434008,0.001791,-0.291115,11.206246,4.706739
0.020000,26.233200,16.345318,25.434008,0.000000,-0.089526,10.079476,4.706739
