dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.813180,24.937888,0.000040,0.003993,0.199644,9.982201,6.276530
0.020000,4.813180,24.937888,0.000200,0.011979,0.399288,9.982201,6.276525
0.020000,4.813180,24.937888,0.000559,0.023957,0.598932,9.982201,6.276513
0.020000,4.813180,24.937888,0.001198,0.039929,0.798576,9.982201,6.276493
0.020000,4.813180,24.937888,0.002196,0.059893,0.998220,9.982201,6.276461
0.020000,4.813180,24.937888,0.003634,0.083850,1.197864,9.982201,6.276416
0.020000,4.813180,24.937888,0.005590,0.111801,1.397508,9.982201,6.276354
0.020000,4.813180,24.937888,0.008145,0.143744,1.597152,9.982201,6.276273
0.020000,4.813180,24.937888,0.011380,0.179680,1.796796,9.982201,6.276171
0.020000,4.816304,24.937866,0.015373,0.219608,1.996440,9.982201,6.276044
0.020000,4.821135,24.937831,0.020204,0.263530,2.196084,9.982201,6.275891
0.020000,4.826885,24.937789,0.025954,0.311445,2.395728,9.982201,6.275709
0.020000,4.833633,24.937738,0.032702,0.363352,2.595372,9.982201,6.275496
0.020000,4.841458,24.937676,0.040528,0.419252,2.795016,9.982201,6.275248
0.020000,4.850442,24.937604,0.049512,0.479146,2.994660,9.982201,6.274963
0.020000,4.860663,24.937518,0.059733,0.543032,3.194304,9.982201,6.274640
0.020000,4.872202,24.937417,0.071273,0.610911,3.393948,9.982201,6.274274
0.020000,4.885139,24.937299,0.084210,0.682783,3.593593,9.982201,6.273864
0.020000,4.899552,24.937162,0.098624,0.758647,3.793237,9.982201,6.273408
0.020000,4.915523,24.937002,0.114596,0.838505,3.992881,9.982201,6.272902
0.020000,4.933091,24.936816,0.132164,0.918363,3.992881,0.000000,6.272345
0.020000,4.952256,24.936602,0.151330,0.998220,3.992881,-0.000000,6.271737
0.020000,4.973017,24.936358,0.172093,1.078078,3.992881,0.000000,6.271079
0.020000,4.995375,24.936079,0.194453,1.157935,3.992881,0.000000,6.270370
0.020000,5.019331,24.935763,0.218411,1.237793,3.992881,-0.000000,6.269610
0.020000,5.044883,24.935406,0.243965,1.317651,3.992881,0.000000,6.268800
0.020000,5.072031,24.935004,0.271117,1.397508,3.992881,-0.000000,6.267939
0.020000,5.100776,24.934552,0.299865,1.477366,3.992881,0.000000,6.267026
0.020000,5.131118,24.934047,0.330211,1.557223,3.992881,-0.000000,6.266063
0.020000,5.163056,24.933484,0.362154,1.637081,3.992881,0.000000,6.265049
0.020000,5.196590,24.932858,0.395694,1.716939,3.992881,0.000000,6.263984
0.020000,5.231721,24.932164,0.430832,1.796796,3.992881,-0.000000,6.262868
0.020000,5.268447,24.931396,0.467566,1.876654,3.992881,0.000000,6.261700
0.020000,5.306770,24.930549,0.505898,1.956511,3.992881,0.000000,6.260482
0.020000,5.346688,24.929618,0.545827,2.036369,3.992881,0.000000,6.259213
0.020000,5.388201,24.928595,0.587353,2.116227,3.992881,-0.000000,6.257892
0.020000,5.431310,24.927475,0.630476,2.196084,3.992881,0.000000,6.256520
0.020000,5.476013,24.926250,0.675196,2.275942,3.992881,0.000000,6.255097
0.020000,5.522311,24.924915,0.721514,2.355800,3.992881,-0.000000,6.253623
0.020000,5.570204,24.923463,0.769428,2.435657,3.992881,0.000000,6.252097
