dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.833167,4.888395,9.506027,8.140460,-0.640170,-10.815609,0.197566
0.020000,13.992388,4.920718,9.668495,8.123402,-0.852893,-10.636173,0.203142
0.020000,14.150996,4.953906,9.830538,8.102169,-1.061667,-10.438691,0.209541
0.020000,14.308879,4.988067,9.992075,8.076849,-1.265993,-10.216295,0.216767
0.020000,14.465926,5.023305,10.153026,8.047543,-1.465336,-9.967154,0.224820
0.020000,14.622021,5.059720,10.313313,8.014359,-1.659159,-9.691177,0.233696
0.020000,14.777036,5.097404,10.472842,7.976439,-1.896037,-11.843865,0.243391
0.020000,14.930837,5.136441,10.631521,7.933936,-2.125117,-11.454015,0.253894
0.020000,15.083316,5.176918,10.789281,7.887998,-2.296929,-8.590604,0.265195
0.020000,15.234363,5.218911,10.946057,7.838785,-2.460619,-8.184487,0.277278
0.020000,15.383871,5.262491,11.101786,7.786477,-2.615421,-7.740120,0.290125
0.020000,15.531733,5.307721,11.256411,7.731259,-2.760888,-7.273329,0.303714
0.020000,15.677847,5.354654,11.409878,7.673329,-2.896516,-6.781400,0.318017
0.020000,15.822113,5.403335,11.562136,7.612890,-3.021943,-6.271374,0.333004
0.020000,15.964433,5.453800,11.713139,7.550151,-3.136943,-5.750001,0.348638
0.020000,16.104716,5.506075,11.862845,7.485320,-3.241547,-5.230207,0.364882
0.020000,16.242874,5.560175,12.011217,7.418598,-3.336126,-4.728928,0.381690
0.020000,16.390123,5.619852,12.170100,7.944136,26.276895,1480.651049,0.382938
0.020000,16.545955,5.682087,12.337900,8.390001,22.293278,-199.180830,0.377366
0.020000,16.699054,5.742448,12.502468,8.228397,-8.080196,-1518.673711,0.374104
0.020000,16.849242,5.801292,12.663772,8.065207,-8.159509,-3.965660,0.373103
0.020000,16.996354,5.858949,12.821780,7.900401,-8.240286,-4.038872,0.374313
0.020000,17.140238,5.915721,12.976459,7.733951,-8.322492,-4.110294,0.377684
0.020000,17.280748,5.971881,13.127776,7.565854,-8.404850,-4.117900,0.383167
0.020000,17.417745,6.027676,13.275699,7.396153,-8.485082,-4.011571,0.390712
0.020000,17.551100,6.083321,13.420198,7.224954,-8.559964,-3.744130,0.400267
0.020000,17.680709,6.139013,13.561266,7.053403,-8.577523,-0.877918,0.411778
0.020000,17.806510,6.194936,13.698937,6.883530,-8.493676,4.192321,0.425188
0.020000,17.928462,6.251254,13.833265,6.716392,-8.356891,6.839252,0.440442
0.020000,18.046530,6.308110,13.964310,6.552254,-8.206865,7.501285,0.457474
0.020000,18.160692,6.365622,14.092139,6.391480,-8.038722,8.407196,0.476215
0.020000,18.270931,6.423889,14.216830,6.234523,-7.847837,9.544248,0.496584
0.020000,18.377246,6.482991,14.338468,6.081920,-7.630162,10.883715,0.518490
0.020000,18.479649,6.542990,14.457154,5.934268,-7.382587,12.378786,0.541828
0.020000,18.578165,6.603935,14.572998,5.792201,-7.103372,13.960746,0.566481
0.020000,18.672838,6.665861,14.686125,5.656359,-6.792117,15.562749,0.592318
0.020000,18.763724,6.728792,14.796672,5.527355,-6.450180,17.096822,0.619194
0.020000,18.850895,6.792746,14.904786,5.405730,-6.081242,18.446927,0.646955
0.020000,18.934436,6.857728,15.010625,5.291927,-5.690168,19.553688,0.675436
0.020000,19.014442,6.923742,15.114350,5.186243,-5.284183,20.299269,0.704466
0.020000,19.090592,6.990183,15.215410,5.052991,-6.662582,-68.919984,0.728530
0.020000,19.169309,7.062033,15.321987,5.328878,13.794350,1022.846614,0.751207
0.020000,19.245110,7.134452,15.426822,5.241747,-4.356548,-907.544896,0.774042
0.020000,19.318032,7.207385,15.529957,5.156761,-4.249334,5.360681,0.796991
0.020000,19.388115,7.280778,15.631437,5.074004,-4.137815,5.575960,0.820006
0.020000,19.455405,7.354576,15.731308,4.993504,-4.025035,5.639012,0.843039
0.020000,19.519951,7.428724,15.829614,4.915314,-3.909471,5.778212,0.866043
0.020000,19.581808,7.503167,15.926403,4.839438,-3.793817,5.782665,0.888969
0.020000,19.641031,7.577852,16.021720,4.765848,-3.679506,5.715558,0.911768
0.020000,19.697682,7.652726,16.115610,4.694504,-3.567218,5.614427,0.934393
0.020000,19.751823,7.727734,16.208116,4.625312,-3.459594,5.381160,0.956799
0.020000,19.803518,7.802823,16.299280,4.558183,-3.356452,5.157119,0.978943
0.020000,19.852833,7.877941,16.389139,4.492985,-3.259886,4.828321,1.000783
0.020000,19.899836,7.953036,16.477731,4.429585,-3.170019,4.493340,1.022282
0.020000,19.944595,8.028055,16.565087,4.367822,-3.088116,4.095155,1.043406
0.020000,19.987179,8.102945,16.651238,4.307546,-3.013818,3.714861,1.064123
0.020000,20.027657,8.177656,16.736210,4.248564,-2.949093,3.236282,1.084406
0.020000,20.066097,8.252135,16.820024,4.190715,-2.892454,2.831933,1.104230
0.020000,20.102569,8.326332,16.902700,4.133822,-2.844635,2.390972,1.123577
0.020000,20.137142,8.400196,16.984255,4.077718,-2.805232,1.970123,1.142430
0.020000,20.169884,8.473676,17.064699,4.022233,-2.774247,1.549273,1.160774
0.020000,20.200861,8.546723,17.144044,3.967214,-2.750954,1.164652,1.178601
0.020000,20.230141,8.619289,17.222294,3.912514,-2.734985,0.798453,1.195904
0.020000,20.257790,8.691325,17.299454,3.857997,-2.725820,0.458230,1.212679
0.020000,20.283872,8.762785,17.375525,3.803542,-2.722793,0.151372,1.228925
0.020000,20.308452,8.833622,17.450505,3.749033,-2.725425,-0.131620,1.244642
0.020000,20.331592,8.903793,17.524393,3.694375,-2.732909,-0.374211,1.259834
0.020000,20.353353,8.973253,17.597182,3.639477,-2.744901,-0.599562,1.274506
0.020000,20.373796,9.041962,17.668868,3.584268,-2.760463,-0.778105,1.288664
0.020000,20.392979,9.109878,17.739441,3.528674,-2.779667,-0.960218,1.302317
0.020000,20.410960,9.176963,17.808894,3.472653,-2.801074,-1.070346,1.315474
0.020000,20.427795,9.243180,17.877217,3.416146,-2.825359,-1.214275,1.328145
0.020000,20.443538,9.308492,17.944400,3.359131,-2.850724,-1.268223,1.340339
0.020000,20.458242,9.372865,18.010431,3.301570,-2.878057,-1.366680,1.352070
0.020000,20.471959,9.436267,18.075300,3.243448,-2.906083,-1.401283,1.363349
0.020000,20.484739,9.498667,18.138995,3.184740,-2.935397,-1.465698,1.374188
0.020000,20.496629,9.560035,18.201504,3.125449,-2.964588,-1.459566,1.384599
0.020000,20.507677,9.620342,18.262815,3.065559,-2.994491,-1.495120,1.394595
0.020000,20.517927,9.679563,18.322917,3.005082,-3.023848,-1.467850,1.404189
0.020000,20.527423,9.737673,18.381797,2.944011,-3.053520,-1.483600,1.413392
0.020000,20.536208,9.794647,18.439444,2.882360,-3.082564,-1.452207,1.422218
0.020000,20.544320,9.850463,18.495847,2.820127,-3.111680,-1.455807,1.430678
0.020000,20.551800,9.905100,18.550993,2.757334,-3.139646,-1.398305,1.438784
0.020000,20.558684,9.958538,18.604873,2.693982,-3.167579,-1.396627,1.446547
0.020000,20.565008,10.010758,18.657475,2.630103,-3.193948,-1.318447,1.453980
0.020000,20.570807,10.061743,18.708789,2.565695,-3.220403,-1.322787,1.461093
0.020000,20.576113,10.111477,18.758805,2.500785,-3.245510,-1.255311,1.467897
0.020000,20.580958,10.159943,18.807512,2.435377,-3.270386,-1.243827,1.474401
0.020000,20.585372,10.207127,18.854902,2.369504,-3.293668,-1.164104,1.480617
0.020000,20.589384,10.253015,18.900966,2.303176,-3.316367,-1.134937,1.486553
0.020000,20.593021,10.297595,18.945694,2.236398,-3.338906,-1.126927,1.492219
0.020000,20.596309,10.340855,18.989078,2.169212,-3.359307,-1.020094,1.497624
0.020000,20.599274,10.382783,19.031110,2.101623,-3.379458,-1.007512,1.502776
0.020000,20.601939,10.423368,19.071783,2.033635,-3.399388,-0.996497,1.507683
0.020000,20.604326,10.462601,19.111089,1.965292,-3.417168,-0.889003,1.512353
0.020000,20.606457,10.500473,19.149021,1.896595,-3.434852,-0.884217,1.516794
0.020000,20.608353,10.536975,19.185572,1.827557,-3.451908,-0.852789,1.521012
0.020000,20.610032,10.572099,19.220736,1.758207,-3.467508,-0.780029,1.525014
0.020000,20.611514,10.605837,19.254507,1.688547,-3.483002,-0.774684,1.528807
0.020000,20.612815,10.638183,19.286879,1.618605,-3.497070,-0.703397,1.532396
0.020000,20.613951,10.669130,19.317847,1.548387,-3.510919,-0.692478,1.535788
0.020000,20.614938,10.698672,19.347405,1.477915,-3.523579,-0.632994,1.538988
0.020000,20.615791,10.726803,19.375549,1.407203,-3.535628,-0.602447,1.542000
0.020000,20.616522,10.753518,19.402274,1.336252,-3.547555,-0.596336,1.544831
0.020000,20.617146,10.778813,19.427576,1.265096,-3.557773,-0.510918,1.547483
0.020000,20.617673,10.802681,19.451451,1.193737,-3.567978,-0.510218,1.549962
0.020000,20.618114,10.825121,19.473895,1.122190,-3.577325,-0.467374,1.552271
0.020000,20.618481,10.846127,19.494904,1.050469,-3.586062,-0.436846,1.554415
0.020000,20.618782,10.865696,19.514476,0.978579,-3.594505,-0.422145,1.556396
0.020000,20.619027,10.883825,19.532607,0.906542,-3.601851,-0.367309,1.558217
0.020000,20.619223,10.900512,19.549294,0.834376,-3.608298,-0.322335,1.559882
0.020000,20.619377,10.915753,19.564536,0.762075,-3.615028,-0.336526,1.561394
0.020000,20.619498,10.929564,19.578348,0.690615,-3.573019,2.100484,1.562755
0.020000,20.619590,10.942001,19.590785,0.621840,-3.438726,6.714626,1.563975
0.020000,20.619660,10.953133,19.601917,0.556605,-3.261736,8.849500,1.565062
0.020000,20.619712,10.963032,19.611816,0.494954,-3.082595,8.957067,1.566024
0.020000,20.619750,10.971769,19.620554,0.436883,-2.903523,8.953609,1.566871
0.020000,20.619777,10.979417,19.628202,0.382399,-2.724199,8.966178,1.567609
0.020000,20.619796,10.986048,19.634832,0.331533,-2.543296,9.045140,1.568248
0.020000,20.619809,10.991733,19.640518,0.284276,-2.362868,9.021404,1.568794
0.020000,20.619818,10.996546,19.645330,0.240637,-2.181946,9.046137,1.569255
0.020000,20.619823,11.000559,19.649343,0.200627,-2.000481,9.073246,1.569639
0.020000,20.619826,11.003844,19.652628,0.164256,-1.818584,9.094851,1.569953
0.020000,20.619828,11.006474,19.655258,0.131518,-1.636904,9.084001,1.570204
0.020000,20.619829,11.008522,19.657307,0.102422,-1.454792,9.105591,1.570399
0.020000,20.619830,11.010062,19.658846,0.076967,-1.272762,9.101488,1.570546
0.020000,20.619830,11.011165,19.659950,0.055164,-1.090119,9.132139,1.570651
0.020000,20.619830,11.011905,19.660690,0.037007,-0.907855,9.113197,1.570721
0.020000,20.619830,11.012355,19.661140,0.022498,-0.725473,9.119121,1.570764
0.020000,20.619830,11.012588,19.661372,0.011637,-0.543014,9.122936,1.570786
0.020000,20.619830,11.012676,19.661461,0.004427,-0.360512,9.125114,1.570795
0.020000,20.619830,11.012694,19.661478,0.000867,-0.177989,9.126127,1.570796
0.020000,20.619830,11.012694,19.661478,0.000000,-0.043363,6.731333,1.570796
