dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.585840,14.437349,3.941280,5.589811,0.566891,-12.361601,6.154792
0.020000,9.696779,14.422513,4.053206,5.596302,0.324560,-12.116553,6.145769
0.020000,9.807616,14.406696,4.165167,5.598041,0.086911,-11.882490,6.137170
0.020000,9.918260,14.389958,4.277069,5.595125,-0.145763,-11.633656,6.129007
0.020000,10.028620,14.372367,4.388822,5.587650,-0.373760,-11.399854,6.121295
0.020000,10.138609,14.353990,4.500336,5.575709,-0.597041,-11.164076,6.114042
0.020000,10.248146,14.334897,4.611524,5.559394,-0.815793,-10.937595,6.107259
0.020000,10.357128,14.315165,4.722279,5.537723,-1.083516,-13.386130,6.100952
0.020000,10.465460,14.294871,4.832495,5.510801,-1.346121,-13.130260,6.095128
0.020000,10.573067,14.274091,4.942090,5.479785,-1.550802,-10.234044,6.089789
0.020000,10.679881,14.252898,5.050986,5.444755,-1.751484,-10.034115,6.084936
0.020000,10.785831,14.231369,5.159101,5.405785,-1.948493,-9.850445,6.080568
0.020000,10.890853,14.209577,5.266360,5.362948,-2.141846,-9.667641,6.076683
0.020000,10.994882,14.187595,5.372686,5.316312,-2.331813,-9.498353,6.073278
0.020000,11.097856,14.165495,5.478005,5.265943,-2.518436,-9.331142,6.070348
0.020000,11.199714,14.143348,5.582243,5.211904,-2.701951,-9.175750,6.067886
0.020000,11.300396,14.121220,5.685329,5.154256,-2.882420,-9.023454,6.065884
0.020000,11.399844,14.099179,5.787190,5.093057,-3.059945,-8.876273,6.064335
0.020000,11.498000,14.077287,5.887757,5.028364,-3.234675,-8.736477,6.063227
0.020000,11.594806,14.055606,5.986962,4.960231,-3.406643,-8.598428,6.062551
0.020000,11.690207,14.034192,6.084736,4.888711,-3.575972,-8.466439,6.062293
0.020000,11.784145,14.013102,6.181013,4.813857,-3.742716,-8.337211,6.062440
0.020000,11.876566,13.992385,6.275727,4.735718,-3.906935,-8.210941,6.062978
0.020000,11.967414,13.972090,6.368814,4.654344,-4.068703,-8.088376,6.063891
0.020000,12.056633,13.952262,6.460210,4.569783,-4.228057,-7.967742,6.065163
0.020000,12.144167,13.932941,6.549851,4.482081,-4.385116,-7.852913,6.066777
0.020000,12.229962,13.914163,6.637677,4.391284,-4.539854,-7.736922,6.068713
0.020000,12.313981,13.895958,6.723646,4.298421,-4.643104,-5.162512,6.070954
0.020000,12.396225,13.878343,6.807755,4.205449,-4.648644,-0.276955,6.073481
0.020000,12.476712,13.861328,6.890021,4.113303,-4.607261,2.069131,6.076277
0.020000,12.555460,13.844920,6.970460,4.021973,-4.566529,2.036577,6.079324
0.020000,12.632487,13.829126,7.049089,3.931443,-4.526485,2.002204,6.082606
0.020000,12.707806,13.813948,7.125923,3.841701,-4.487124,1.968044,6.086106
0.020000,12.781435,13.799386,7.200978,3.752734,-4.448345,1.938983,6.089808
0.020000,12.853386,13.785440,7.274268,3.664529,-4.410233,1.905612,6.093695
0.020000,12.923674,13.772106,7.345810,3.577075,-4.372714,1.875914,6.097753
0.020000,12.992311,13.759378,7.415617,3.490359,-4.335788,1.846317,6.101964
0.020000,13.059310,13.747251,7.483704,3.404369,-4.299521,1.813369,6.106316
0.020000,13.124682,13.735716,7.550086,3.319092,-4.263833,1.784361,6.110791
0.020000,13.188438,13.724764,7.614776,3.234516,-4.228802,1.751545,6.115375
0.020000,13.250590,13.714384,7.677789,3.150628,-4.194412,1.719506,6.120055
0.020000,13.311147,13.704563,7.739137,3.067414,-4.160677,1.686780,6.124815
0.020000,13.370120,13.695290,7.798834,2.984862,-4.127629,1.652400,6.129641
0.020000,13.427517,13.686550,7.856894,2.902956,-4.095283,1.617281,6.134521
0.020000,13.483349,13.678327,7.913327,2.821683,-4.063655,1.581381,6.139441
0.020000,13.537623,13.670608,7.968148,2.741027,-4.032777,1.543910,6.144388
0.020000,13.590349,13.663375,8.021367,2.660974,-4.002673,1.505198,6.149348
0.020000,13.641534,13.656612,8.072997,2.581507,-3.973322,1.467558,6.154311
0.020000,13.691187,13.650301,8.123050,2.502610,-3.944883,1.421939,6.159263
0.020000,13.739315,13.644426,8.171535,2.424267,-3.917150,1.386676,6.164194
0.020000,13.785926,13.638969,8.218464,2.346460,-3.890331,1.340953,6.169091
0.020000,13.831026,13.633911,8.263848,2.269171,-3.864448,1.294142,6.173944
0.020000,13.874624,13.629235,8.307695,2.192385,-3.839306,1.257104,6.178743
0.020000,13.916725,13.624922,8.350017,2.116082,-3.815159,1.207340,6.183477
0.020000,13.957337,13.620955,8.390822,2.040245,-3.791853,1.165306,6.188136
0.020000,13.996465,13.617314,8.430119,1.964852,-3.769658,1.109760,6.192711
0.020000,14.034116,13.613983,8.467917,1.889890,-3.748089,1.078460,6.197194
0.020000,14.070295,13.610944,8.504223,1.815337,-3.727622,1.023307,6.201574
0.020000,14.105009,13.608179,8.539047,1.741176,-3.708043,0.978950,6.205845
0.020000,14.138262,13.605672,8.572395,1.667388,-3.689435,0.930422,6.209998
0.020000,14.170060,13.603404,8.604274,1.593954,-3.671683,0.887588,6.214026
0.020000,14.200409,13.601361,8.634691,1.520857,-3.654848,0.841782,6.217921
0.020000,14.229312,13.599527,8.663652,1.448077,-3.638985,0.793153,6.221677
0.020000,14.256775,13.597885,8.691164,1.375600,-3.623861,0.756183,6.225288
0.020000,14.282802,13.596422,8.717232,1.303406,-3.609736,0.706234,6.228748
0.020000,14.307397,13.595122,8.741862,1.231478,-3.596391,0.667280,6.232051
0.020000,14.330565,13.593973,8.765058,1.159795,-3.584146,0.612211,6.235192
0.020000,14.352308,13.592961,8.786825,1.088348,-3.572332,0.590740,6.238165
0.020000,14.372631,13.592074,8.807167,1.017115,-3.561647,0.534234,6.240968
0.020000,14.391537,13.591300,8.826089,0.946085,-3.551530,0.505853,6.243594
0.020000,14.409029,13.590629,8.843594,0.875233,-3.542590,0.447004,6.246041
0.020000,14.425110,13.590049,8.859685,0.804555,-3.533896,0.434680,6.248304
0.020000,14.439782,13.589552,8.874365,0.734030,-3.526252,0.382214,6.250381
0.020000,14.453066,13.589129,8.887656,0.664535,-3.474723,2.576461,6.252272
0.020000,14.465016,13.588770,8.899612,0.597803,-3.336627,6.904807,6.253980
0.020000,14.475705,13.588466,8.910305,0.534667,-3.156786,8.992035,6.255514
0.020000,14.485204,13.588209,8.919808,0.475114,-2.977670,8.955786,6.256883
0.020000,14.493584,13.587994,8.928190,0.419120,-2.799664,8.900283,6.258094
0.020000,14.500915,13.587814,8.935524,0.366685,-2.621772,8.894646,6.259157
0.020000,14.507269,13.587664,8.941879,0.317779,-2.445278,8.824692,6.260080
0.020000,14.512716,13.587540,8.947327,0.272404,-2.268760,8.825904,6.260873
0.020000,14.517326,13.587439,8.951938,0.230549,-2.092789,8.798533,6.261545
0.020000,14.521169,13.587357,8.955782,0.192198,-1.917505,8.764208,6.262106
0.020000,14.524315,13.587291,8.958929,0.157356,-1.742124,8.769053,6.262567
0.020000,14.526835,13.587240,8.961450,0.126014,-1.567104,8.750964,6.262935
0.020000,14.528798,13.587200,8.963413,0.098161,-1.392642,8.723117,6.263223
0.020000,14.530273,13.587171,8.964889,0.073802,-1.217975,8.733363,6.263439
0.020000,14.531332,13.587150,8.965948,0.052932,-1.043471,8.725208,6.263595
0.020000,14.532043,13.587136,8.966659,0.035548,-0.869209,8.713103,6.263699
0.020000,14.532476,13.587128,8.967092,0.021648,-0.694981,8.711355,6.263762
0.020000,14.532700,13.587123,8.967316,0.011233,-0.520777,8.710232,6.263795
0.020000,14.532786,13.587122,8.967402,0.004301,-0.346585,8.709591,6.263808
0.020000,14.532803,13.587121,8.967419,0.000853,-0.172399,8.709292,6.263810
0.020000,14.532803,13.587121,8.967419,0.000000,-0.042654,6.487282,6.263810
