dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.821683,-0.523813,3.855881,5.764173,4.678130,1.419364,0.244240
0.020000,3.935226,-0.494933,3.973039,5.857908,4.686768,0.431924,0.253936
0.020000,4.050305,-0.464452,4.092086,5.952371,4.723150,1.819071,0.263948
0.020000,4.166895,-0.432297,4.213029,6.047138,4.738319,0.758443,0.274284
0.020000,4.284971,-0.398394,4.335877,6.142379,4.762057,1.186934,0.284954
0.020000,4.404508,-0.362665,4.460639,6.238101,4.786110,1.202632,0.295969
0.020000,4.525473,-0.325028,4.587324,6.334265,4.808207,1.104847,0.307339
0.020000,4.647838,-0.285401,4.715945,6.431059,4.839673,1.573293,0.319073
0.020000,4.771561,-0.243697,4.846508,6.528131,4.853616,0.697162,0.331182
0.020000,4.896606,-0.199828,4.979025,6.625844,4.885639,1.601130,0.343675
0.020000,5.022926,-0.153703,5.113503,6.723893,4.902492,0.842678,0.356562
0.020000,5.150474,-0.105229,5.249952,6.822445,4.927598,1.255297,0.369853
0.020000,5.279198,-0.054309,5.388380,6.921438,4.949630,1.101611,0.383557
0.020000,5.409038,-0.000846,5.528796,7.020810,4.968581,0.947556,0.397683
0.020000,5.539933,0.055259,5.671209,7.120641,4.991581,1.149953,0.412239
0.020000,5.671814,0.114109,5.815625,7.220769,5.006400,0.740964,0.427232
0.020000,5.804567,0.175786,5.962006,7.319079,4.915496,-4.545191,0.442665
0.020000,5.938033,0.240353,6.110269,7.413157,4.703880,-10.580806,0.458534
0.020000,6.072048,0.307866,6.260330,7.503019,4.493087,-10.539650,0.474832
0.020000,6.206445,0.378378,6.412101,7.588543,4.276199,-10.844393,0.491553
0.020000,6.341052,0.451931,6.565493,7.669612,4.053449,-11.137489,0.508686
0.020000,6.475696,0.528566,6.720419,7.746285,3.833690,-10.987940,0.526220
0.020000,6.610197,0.608308,6.876781,7.818131,3.592284,-12.070300,0.544141
0.020000,6.744377,0.691179,7.034489,7.885407,3.363782,-11.425142,0.562432
0.020000,6.878052,0.777188,7.193443,7.947703,3.114824,-12.447873,0.581074
0.020000,7.011038,0.866334,7.353545,8.005057,2.867692,-12.356582,0.600047
0.020000,7.143152,0.958607,7.514691,8.057338,2.614051,-12.682088,0.619327
0.020000,7.274210,1.053981,7.676780,8.104425,2.354352,-12.984928,0.638888
0.020000,7.404031,1.152423,7.839704,8.146207,2.089095,-13.262838,0.658702
0.020000,7.532436,1.253883,8.003356,8.182583,1.818823,-13.513627,0.678739
0.020000,7.659249,1.358300,8.167625,8.213466,1.544118,-13.735225,0.698967
0.020000,7.784299,1.465600,8.332400,8.238778,1.265604,-13.925719,0.719351
0.020000,7.907423,1.575697,8.497570,8.258472,0.984725,-14.043959,0.739858
0.020000,8.028464,1.688492,8.663019,8.272459,0.699313,-14.270602,0.760450
0.020000,8.147271,1.803874,8.828633,8.280717,0.412917,-14.319767,0.781091
0.020000,8.263684,1.921696,8.994266,8.281611,0.044697,-18.411035,0.801739
0.020000,8.377552,2.041801,9.159768,8.275126,-0.324230,-18.446353,0.822353
0.020000,8.488760,2.164043,9.325026,8.262912,-0.610729,-14.324931,0.842895
0.020000,8.597204,2.288267,9.489926,8.244991,-0.896024,-14.264771,0.863328
0.020000,8.702793,2.414313,9.654354,8.221388,-1.180172,-14.207370,0.883617
0.020000,8.805449,2.542010,9.818198,8.192210,-1.458894,-13.936106,0.903728
0.020000,8.905106,2.671186,9.981348,8.157509,-1.735063,-13.808465,0.923628
0.020000,9.001711,2.801663,10.143696,8.117368,-2.007022,-13.597925,0.943286
0.020000,9.095223,2.933260,10.305133,8.071885,-2.274169,-13.357389,0.962673
0.020000,9.185614,3.065793,10.465557,8.021166,-2.535947,-13.088872,0.981763
0.020000,9.272869,3.199079,10.624863,7.965329,-2.791837,-12.794520,1.000531
0.020000,9.356983,3.332934,10.782953,7.904483,-3.042308,-12.523549,1.018955
0.020000,9.437961,3.467174,10.939726,7.838653,-3.291505,-12.459826,1.037014
0.020000,9.515821,3.601620,11.095090,7.768187,-3.523306,-11.590042,1.054694
0.020000,9.590587,3.736089,11.248947,7.692854,-3.766657,-12.167574,1.071977
0.020000,9.662294,3.870409,11.401209,7.613094,-3.988004,-11.067344,1.088851
0.020000,9.730984,4.004405,11.551785,7.528833,-4.213020,-11.250822,1.105307
0.020000,9.796706,4.137909,11.700589,7.440189,-4.432217,-10.959822,1.121335
0.020000,9.859514,4.270755,11.847535,7.347281,-4.645375,-10.657883,1.136930
0.020000,9.919470,4.402784,11.992539,7.250236,-4.852288,-10.345652,1.152086
0.020000,9.976650,4.533865,12.135549,7.150482,-4.987686,-6.769943,1.166803
0.020000,10.031151,4.663921,12.276563,7.050675,-4.990342,-0.132799,1.181089
0.020000,10.083074,4.792883,12.415585,6.951128,-4.977357,0.649297,1.194949
0.020000,10.132515,4.920693,12.552625,6.851969,-4.957946,0.970544,1.208394
0.020000,10.179572,5.047296,12.687690,6.753297,-4.933619,1.216348,1.221432
0.020000,10.224339,5.172641,12.820790,6.654966,-4.916505,0.855697,1.234072
