dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.060503,12.591754,20.108815,2.400307,-3.985311,0.000000,6.274855
0.020000,17.107711,12.591386,20.156024,2.320601,-3.985311,0.000000,6.275935
0.020000,17.153325,12.591079,20.201639,2.240894,-3.985311,-0.000000,6.276943
0.020000,17.197345,12.590825,20.245660,2.161188,-3.985311,0.000000,6.277882
0.020000,17.239771,12.590618,20.288087,2.081482,-3.985311,0.000000,6.278756
0.020000,17.280604,12.590454,20.328919,2.001776,-3.985311,-0.000000,6.279570
0.020000,17.319842,12.590327,20.368158,1.922070,-3.985311,0.000000,6.280326
0.020000,17.357486,12.590233,20.405802,1.842363,-3.985311,-0.000000,6.281027
0.020000,17.393536,12.590167,20.441852,1.762657,-3.985311,0.000000,6.281677
0.020000,17.427992,12.590125,20.476309,1.682951,-3.985311,0.000000,6.282278
0.020000,17.460854,12.590105,20.509170,1.603245,-3.985311,-0.000000,6.282834
0.020000,17.492122,12.590102,20.540438,1.523538,-3.985311,-0.000000,0.000161
0.020000,17.521796,12.590114,20.570112,1.443832,-3.985311,0.000000,0.000633
0.020000,17.549875,12.590137,20.598192,1.364126,-3.985311,-0.000000,0.001066
0.020000,17.576361,12.590171,20.624677,1.284420,-3.985311,0.000000,0.001463
0.020000,17.601252,12.590212,20.649568,1.204713,-3.985311,0.000000,0.001826
0.020000,17.624549,12.590258,20.672866,1.125007,-3.985311,0.000000,0.002157
0.020000,17.646252,12.590308,20.694569,1.045301,-3.985311,-0.000000,0.002457
0.020000,17.666361,12.590361,20.714678,0.965595,-3.985311,0.000000,0.002729
0.020000,17.684876,12.590413,20.733192,0.885889,-3.985311,0.000000,0.002973
0.020000,17.701797,12.590465,20.750113,0.806182,-3.985311,0.000000,0.003192
0.020000,17.717138,12.590516,20.765455,0.728013,-3.908479,3.841625,0.003386
0.020000,17.730957,12.590564,20.779274,0.653829,-3.709213,9.963278,0.003558
0.020000,17.743331,12.590609,20.791648,0.583630,-3.509948,9.963278,0.003709
0.020000,17.754342,12.590650,20.802659,0.517416,-3.310682,9.963278,0.003842
0.020000,17.764068,12.590688,20.812385,0.455188,-3.111417,9.963278,0.003958
