dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.811770,0.797837,2.400554,1.299136,-3.978414,-0.000000,1.548174
0.020000,1.812207,0.823020,2.425741,1.219568,-3.978414,0.000000,1.558581
0.020000,1.812385,0.846615,2.449337,1.139999,-3.978414,-0.000000,1.567927
0.020000,1.812355,0.868619,2.471341,1.060431,-3.978414,0.000000,1.576309
0.020000,1.812165,0.889031,2.491754,0.980863,-3.978414,-0.000000,1.583814
0.020000,1.811857,0.907849,2.510576,0.901295,-3.978414,0.000000,1.590512
0.020000,1.811466,0.925075,2.527806,0.821726,-3.978414,-0.000000,1.596467
0.020000,1.811023,0.940716,2.543452,0.742845,-3.944062,1.717571,1.601734
0.020000,1.810554,0.954815,2.557560,0.667942,-3.745142,9.946035,1.606372
0.020000,1.810078,0.967457,2.570209,0.597018,-3.546221,9.946035,1.610445
0.020000,1.809611,0.978716,2.581480,0.530072,-3.347300,9.946035,1.614006
0.020000,1.809165,0.988678,2.591452,0.467104,-3.148380,9.946035,1.617106
0.020000,1.808748,0.997420,2.600204,0.408115,-2.949459,9.946035,1.619788
0.020000,1.808366,1.005024,2.607816,0.353104,-2.750538,9.946035,1.622092
0.020000,1.808024,1.011566,2.614368,0.302072,-2.551618,9.946035,1.624054
0.020000,1.807723,1.017129,2.619939,0.255018,-2.352697,9.946035,1.625707
0.020000,1.807463,1.021792,2.624608,0.211942,-2.153776,9.946035,1.627082
0.020000,1.807245,1.025633,2.628456,0.172845,-1.954856,9.946035,1.628207
0.020000,1.807065,1.028733,2.631562,0.137727,-1.755935,9.946035,1.629111
0.020000,1.806922,1.031173,2.634005,0.106586,-1.557014,9.946035,1.629820
0.020000,1.806812,1.033029,2.635865,0.079425,-1.358093,9.946035,1.630357
0.020000,1.806731,1.034383,2.637222,0.056241,-1.159173,9.946035,1.630748
0.020000,1.806675,1.035315,2.638155,0.037036,-0.960252,9.946035,1.631017
0.020000,1.806639,1.035903,2.638743,0.021809,-0.761331,9.946035,1.631186
0.020000,1.806619,1.036226,2.639067,0.010561,-0.562411,9.946035,1.631279
0.020000,1.806611,1.036365,2.639205,0.003291,-0.363490,9.946035,1.631319
0.020000,1.806609,1.036397,2.639238,0.000000,-0.164569,9.946035,1.631328
0.020000,1.806609,1.036397,2.639238,0.000000,0.000000,8.228464,1.631328
