dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.854220,0.000000,3.864220,5.358948,2.191392,-9.960871,0.000000
0.020000,3.961798,0.000000,3.971798,5.398792,1.992174,-9.960871,0.000000
0.020000,4.070132,0.000000,4.080132,5.434651,1.792957,-9.960871,0.000000
0.020000,4.179144,0.000000,4.189144,5.466526,1.593739,-9.960871,0.000000
0.020000,4.288753,0.000000,4.298753,5.494416,1.394522,-9.960871,0.000000
0.020000,4.398881,0.000000,4.408881,5.518322,1.195304,-9.960871,0.000000
0.020000,4.509446,0.000000,4.519446,5.538244,0.996087,-9.960871,0.000000
0.020000,4.620370,0.000000,4.630370,5.554181,0.796870,-9.960871,0.000000
0.020000,4.731574,0.000000,4.741574,5.566134,0.597652,-9.960871,0.000000
0.020000,4.842976,0.000000,4.852976,5.574103,0.398435,-9.960871,0.000000
0.020000,4.954498,0.000000,4.964498,5.578087,0.199217,-9.960871,0.000000
0.020000,5.066049,0.000000,5.076049,5.576996,-0.054567,-12.689217,0.000000
0.020000,5.177538,0.000000,5.187538,5.571920,-0.253784,-9.960871,0.000000
0.020000,5.288886,0.000000,5.298886,5.562860,-0.453002,-9.960871,0.000000
0.020000,5.400012,0.000000,5.410012,5.549816,-0.652219,-9.960871,0.000000
0.020000,5.510838,0.000000,5.520838,5.532787,-0.851437,-9.960871,0.000000
0.020000,5.621284,0.000000,5.631284,5.511774,-1.050654,-9.960871,0.000000
0.020000,5.731270,0.000000,5.741270,5.486777,-1.249871,-9.960871,0.000000
0.020000,5.840715,0.000000,5.850715,5.457795,-1.449089,-9.960871,0.000000
0.020000,5.949542,0.000000,5.959542,5.424829,-1.648306,-9.960871,0.000000
0.020000,6.057669,0.000000,6.067669,5.387878,-1.847524,-9.960871,0.000000
0.020000,6.165017,0.000000,6.175017,5.346944,-2.046741,-9.960871,0.000000
0.020000,6.271507,0.000000,6.281507,5.302024,-2.245958,-9.960871,0.000000
0.020000,6.377058,0.000000,6.387058,5.253121,-2.445176,-9.960871,0.000000
0.020000,6.481592,0.000000,6.491592,5.200233,-2.644393,-9.960871,0.000000
0.020000,6.585027,0.000000,6.595027,5.143361,-2.843611,-9.960871,0.000000
0.020000,6.687286,0.000000,6.697286,5.082504,-3.042828,-9.960871,0.000000
0.020000,6.788288,0.000000,6.798288,5.017663,-3.242045,-9.960871,0.000000
0.020000,6.887953,0.000000,6.897953,4.948838,-3.441263,-9.960871,0.000000
0.020000,6.986201,0.000000,6.996201,4.876029,-3.640480,-9.960871,0.000000
0.020000,7.082954,0.000000,7.092954,4.799235,-3.839698,-9.960871,0.000000
0.020000,7.178142,0.000000,7.188142,4.719548,-3.984348,-7.232524,0.000000
0.020000,7.271736,0.000000,7.281736,4.639861,-3.984348,-0.000000,0.000000
0.020000,7.363736,0.000000,7.373736,4.560174,-3.984348,0.000000,0.000000
0.020000,7.454143,0.000000,7.464143,4.480487,-3.984348,-0.000000,0.000000
0.020000,7.542956,0.000000,7.552956,4.400800,-3.984348,0.000000,0.000000
0.020000,7.630175,0.000000,7.640175,4.321113,-3.984348,0.000000,0.000000
0.020000,7.715800,0.000000,7.725800,4.241426,-3.984348,-0.000000,0.000000
0.020000,7.799832,0.000000,7.809832,4.161739,-3.984348,0.000000,0.000000
0.020000,7.882270,0.000000,7.892270,4.082052,-3.984348,0.000000,0.000000
0.020000,7.963114,0.000000,7.973114,4.002365,-3.984348,-0.000000,0.000000
0.020000,8.042364,0.000000,8.052364,3.922678,-3.984348,0.000000,0.000000
0.020000,8.120021,0.000000,8.130021,3.842991,-3.984348,0.000000,0.000000
0.020000,8.196084,0.000000,8.206084,3.763304,-3.984348,-0.000000,0.000000
0.020000,8.270553,0.000000,8.280553,3.683617,-3.984348,0.000000,0.000000
0.020000,8.343429,0.000000,8.353429,3.603930,-3.984348,0.000000,0.000000
0.020000,8.414711,0.000000,8.424711,3.524243,-3.984348,-0.000000,0.000000
0.020000,8.484399,0.000000,8.494399,3.444556,-3.984348,0.000000,0.000000
0.020000,8.552493,0.000000,8.562493,3.364869,-3.984348,-0.000000,0.000000
0.020000,8.618993,0.000000,8.628993,3.285182,-3.984348,0.000000,0.000000
0.020000,8.683900,0.000000,8.693900,3.205495,-3.984348,-0.000000,0.000000
0.020000,8.747213,0.000000,8.757213,3.125808,-3.984348,0.000000,0.000000
0.020000,8.808932,0.000000,8.818932,3.046121,-3.984348,-0.000000,0.000000
0.020000,8.869058,0.000000,8.879058,2.966434,-3.984348,-0.000000,0.000000
0.020000,8.927590,0.000000,8.937590,2.886747,-3.984348,0.000000,0.000000
0.020000,8.984528,0.000000,8.994528,2.807060,-3.984348,0.000000,0.000000
0.020000,9.039872,0.000000,9.049872,2.727373,-3.984348,0.000000,0.000000
0.020000,9.093623,0.000000,9.103623,2.647687,-3.984348,0.000000,0.000000
0.020000,9.145780,0.000000,9.155780,2.568000,-3.984348,-0.000000,0.000000
0.020000,9.196343,0.000000,9.206343,2.488313,-3.984348,0.000000,0.000000
0.020000,9.245312,0.000000,9.255312,2.408626,-3.984348,-0.000000,0.000000
0.020000,9.292688,0.000000,9.302688,2.328939,-3.984348,0.000000,0.000000
0.020000,9.338470,0.000000,9.348470,2.249252,-3.984348,-0.000000,0.000000
0.020000,9.382658,0.000000,9.392658,2.169565,-3.984348,0.000000,0.000000
0.020000,9.425252,0.000000,9.435252,2.089878,-3.984348,-0.000000,0.000000
0.020000,9.466253,0.000000,9.476253,2.010191,-3.984348,0.000000,0.000000
0.020000,9.505660,0.000000,9.515660,1.930504,-3.984348,-0.000000,0.000000
0.020000,9.543473,0.000000,9.553473,1.850817,-3.984348,0.000000,0.000000
0.020000,9.579693,0.000000,9.589693,1.771130,-3.984348,0.000000,0.000000
0.020000,9.614318,0.000000,9.624318,1.691443,-3.984348,0.000000,0.000000
0.020000,9.647350,0.000000,9.657350,1.611756,-3.984348,-0.000000,0.000000
0.020000,9.678789,0.000000,9.688789,1.532069,-3.984348,-0.000000,0.000000
0.020000,9.708633,0.000000,9.718633,1.452382,-3.984348,0.000000,0.000000
0.020000,9.736884,0.000000,9.746884,1.372695,-3.984348,0.000000,0.000000
0.020000,9.763541,0.000000,9.773541,1.293008,-3.984348,0.000000,0.000000
0.020000,9.788604,0.000000,9.798604,1.213321,-3.984348,0.000000,0.000000
0.020000,9.812074,0.000000,9.822074,1.133634,-3.984348,0.000000,0.000000
0.020000,9.833950,0.000000,9.843950,1.053947,-3.984348,-0.000000,0.000000
0.020000,9.854232,0.000000,9.864232,0.974260,-3.984348,0.000000,0.000000
0.020000,9.872920,0.000000,9.882920,0.894573,-3.984348,-0.000000,0.000000
0.020000,9.890015,0.000000,9.900015,0.814886,-3.984348,0.000000,0.000000
0.020000,9.905526,0.000000,9.915526,0.736291,-3.929781,2.728346,0.000000
0.020000,9.919506,0.000000,9.929506,0.661679,-3.730564,9.960871,0.000000
0.020000,9.932033,0.000000,9.942033,0.591053,-3.531346,9.960871,0.000000
0.020000,9.943188,0.000000,9.953188,0.524410,-3.332129,9.960871,0.000000
0.020000,9.953050,0.000000,9.963050,0.461752,-3.132912,9.960871,0.000000
0.020000,9.961698,0.000000,9.971698,0.403078,-2.933694,9.960871,0.000000
0.020000,9.969213,0.000000,9.979213,0.348388,-2.734477,9.960871,0.000000
0.020000,9.975673,0.000000,9.985673,0.297683,-2.535259,9.960871,0.000000
0.020000,9.981160,0.000000,9.991160,0.250962,-2.336042,9.960871,0.000000
0.020000,9.985752,0.000000,9.995752,0.208226,-2.136825,9.960871,0.000000
0.020000,9.989529,0.000000,9.999529,0.169474,-1.937607,9.960871,0.000000
0.020000,9.992570,0.000000,10.002570,0.134706,-1.738390,9.960871,0.000000
0.020000,9.994957,0.000000,10.004957,0.103922,-1.539172,9.960871,0.000000
0.020000,9.996767,0.000000,10.006767,0.077123,-1.339955,9.960871,0.000000
0.020000,9.998081,0.000000,10.008081,0.054309,-1.140738,9.960871,0.000000
0.020000,9.998979,0.000000,10.008979,0.035478,-0.941520,9.960871,0.000000
0.020000,9.999540,0.000000,10.009540,0.020632,-0.742303,9.960871,0.000000
0.020000,9.999844,0.000000,10.009844,0.009770,-0.543085,9.960871,0.000000
0.020000,9.999971,0.000000,10.009971,0.002893,-0.343868,9.960871,0.000000
0.020000,10.000000,0.000000,10.010000,0.000000,-0.144650,9.960871,0.000000
0.020000,10.000000,0.000000,10.010000,0.000000,0.000000,7.232524,0.000000
