dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.084400,18.391023,3.487265,4.377806,1.851626,2.733782,0.281071
0.020000,9.168981,18.416474,3.575592,4.416386,1.929016,3.869489,0.303624
0.020000,9.253728,18.444114,3.664732,4.456984,2.029894,5.043919,0.326997
0.020000,9.338606,18.474045,3.754734,4.500071,2.154381,6.224339,0.351137
0.020000,9.423587,18.506375,3.845657,4.546148,2.303851,7.473513,0.375981
0.020000,9.508644,18.541208,3.937570,4.595652,2.475201,8.567514,0.401457
0.020000,9.599716,18.580739,4.036851,4.964079,18.421341,797.307008,0.416201
0.020000,9.696065,18.624151,4.142529,5.283881,15.990091,-121.562515,0.430497
0.020000,9.792693,18.669388,4.249222,5.334647,2.538278,-672.590673,0.445272
0.020000,9.889472,18.716481,4.356850,5.381427,2.339034,-9.962163,0.460528
0.020000,9.986275,18.765455,4.465336,5.424305,2.143890,-9.757202,0.476262
0.020000,10.082975,18.816332,4.574604,5.463373,1.953396,-9.524738,0.492472
0.020000,10.179446,18.869132,4.684578,5.498731,1.767899,-9.274830,0.509151
0.020000,10.275562,18.923870,4.795188,5.530492,1.588064,-8.991742,0.526291
0.020000,10.371199,18.980557,4.906364,5.558774,1.414081,-8.699172,0.543882
0.020000,10.466236,19.039201,5.018038,5.583706,1.246590,-8.374562,0.561912
0.020000,10.560553,19.099802,5.130146,5.605416,1.085511,-8.053943,0.580363
0.020000,10.654033,19.162360,5.242627,5.624046,0.931515,-7.699764,0.599217
0.020000,10.746562,19.226866,5.355422,5.639736,0.784491,-7.351227,0.618452
0.020000,10.838030,19.293308,5.468474,5.652629,0.644624,-6.993320,0.638044
0.020000,10.928331,19.361668,5.581732,5.662863,0.511724,-6.645029,0.657964
0.020000,11.017362,19.431921,5.695143,5.670577,0.385672,-6.302588,0.678183
0.020000,11.105028,19.504040,5.808661,5.675899,0.266102,-5.978525,0.698666
0.020000,11.191235,19.577989,5.922240,5.678948,0.152462,-5.681992,0.719377
0.020000,11.275898,19.653727,6.035837,5.679832,0.044218,-5.412183,0.740280
0.020000,11.358937,19.731209,6.149410,5.678643,-0.059461,-5.183950,0.761333
0.020000,11.440264,19.810370,6.262902,5.674628,-0.200737,-7.063796,0.782492
0.020000,11.519800,19.891140,6.376259,5.667840,-0.339404,-6.933378,0.803710
0.020000,11.597484,19.973454,6.489442,5.659148,-0.434628,-4.761194,0.824946
0.020000,11.673262,20.057241,6.602413,5.648550,-0.529876,-4.762381,0.846153
0.020000,11.747084,20.142424,6.715134,5.636045,-0.625244,-4.768429,0.867291
0.020000,11.818910,20.228922,6.827566,5.621594,-0.722543,-4.864911,0.888314
0.020000,11.888703,20.316649,6.939669,5.605145,-0.822464,-4.996053,0.909182
0.020000,11.956435,20.405512,7.051401,5.586614,-0.926563,-5.204967,0.929856
0.020000,12.022081,20.495414,7.162719,5.565926,-1.034402,-5.391934,0.950296
0.020000,12.085625,20.586254,7.273579,5.542963,-1.148132,-5.686521,0.970466
0.020000,12.147055,20.677927,7.383931,5.517614,-1.267442,-5.965497,0.990334
0.020000,12.206366,20.770323,7.493726,5.489742,-1.393591,-6.307442,1.009869
0.020000,12.263558,20.863330,7.602910,5.459217,-1.526245,-6.632722,1.029043
0.020000,12.316540,20.953192,7.707228,5.215869,-12.167428,-532.059126,1.046885
0.020000,12.370376,21.048247,7.816470,5.462122,12.312649,1224.003832,1.063739
0.020000,12.422979,21.144672,7.926310,5.492011,1.494460,-540.909420,1.078710
0.020000,12.474438,21.242234,8.036611,5.515053,1.152091,-17.118485,1.091856
0.020000,12.524842,21.340704,8.147231,5.531005,0.797598,-17.724655,1.103245
0.020000,12.574283,21.439855,8.258026,5.539720,0.435742,-18.092765,1.112944
0.020000,12.622854,21.539467,8.368848,5.541131,0.070557,-18.259284,1.121023
0.020000,12.670654,21.639341,8.479571,5.536148,-0.249159,-15.985799,1.127555
0.020000,12.717794,21.739319,8.590106,5.526747,-0.470039,-11.043972,1.132610
0.020000,12.764393,21.839272,8.700388,5.514084,-0.633124,-8.154239,1.136258
0.020000,12.810562,21.939078,8.810355,5.498370,-0.785703,-7.628981,1.138562
0.020000,12.856411,22.038623,8.919952,5.479808,-0.928105,-7.120071,1.139582
0.020000,12.902043,22.137801,9.029123,5.458588,-1.060988,-6.644165,1.139375
