dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.008184,23.024206,3.019429,3.768804,3.678383,22.486760,5.417173
0.020000,8.057029,22.964636,3.096465,3.851760,4.147816,23.471638,5.381347
0.020000,8.104836,22.901890,3.175348,3.944155,4.619726,23.595492,5.345795
0.020000,8.151569,22.835835,3.256263,4.045753,5.079895,23.008438,5.310713
0.020000,8.197190,22.766351,3.339385,4.156109,5.517818,21.896181,5.276283
0.020000,8.241651,22.693332,3.424875,4.274518,5.920424,20.130289,5.242675
0.020000,8.284903,22.616692,3.512878,4.400119,6.280049,17.981234,5.210041
0.020000,8.326896,22.536368,3.603516,4.531932,6.590660,15.530578,5.178512
0.020000,8.367579,22.452317,3.696895,4.668944,6.850597,12.996858,5.148197
0.020000,8.406904,22.364520,3.793098,4.810119,7.058770,10.408607,5.119183
0.020000,8.444832,22.272977,3.892186,4.954418,7.214928,7.807937,5.091537
0.020000,8.481329,22.177709,3.994206,5.101015,7.329848,5.745991,5.065306
0.020000,8.516373,22.078749,4.099187,5.249048,7.401640,3.589597,5.040521
0.020000,8.549952,21.976149,4.207143,5.397796,7.437433,1.789638,5.017198
0.020000,8.582069,21.869964,4.318078,5.546769,7.448628,0.559762,4.995340
0.020000,8.612736,21.760260,4.431988,5.695469,7.435024,-0.680191,4.974942
0.020000,8.641980,21.647107,4.548859,5.843563,7.404673,-1.517582,4.955991
0.020000,8.669842,21.530575,4.668675,5.990818,7.362759,-2.095684,4.938470
0.020000,8.696374,21.410735,4.791417,6.137096,7.313896,-2.443148,4.922358
0.020000,8.721639,21.287655,4.917064,6.282338,7.262112,-2.589184,4.907633
0.020000,8.745715,21.161399,5.045595,6.426527,7.209440,-2.633614,4.894273
0.020000,8.768688,21.032028,5.176990,6.569756,7.161463,-2.398855,4.882258
0.020000,8.790658,20.899594,5.311233,6.712182,7.121316,-2.007323,4.871571
0.020000,8.811729,20.764184,5.448274,6.852007,6.991220,-6.504824,4.862199
