dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.342530,18.144781,3.930842,5.550208,4.055405,0.196008,0.054840
0.020000,9.454986,18.151002,4.043470,5.631395,4.059370,0.198250,0.055676
0.020000,9.569060,18.157406,4.157723,5.712664,4.063411,0.202068,0.056482
0.020000,9.684753,18.163993,4.273604,5.794014,4.067503,0.204594,0.057257
0.020000,9.802067,18.170762,4.391113,5.875446,4.071625,0.206107,0.058000
0.020000,9.921003,18.177711,4.510252,5.956963,4.075842,0.210811,0.058708
0.020000,10.041564,18.184838,4.631023,6.038565,4.080091,0.212455,0.059379
0.020000,10.163751,18.192141,4.753428,6.120253,4.084396,0.215291,0.060012
0.020000,10.287566,18.199618,4.877469,6.202028,4.088761,0.218217,0.060606
0.020000,10.413011,18.207265,5.003147,6.283892,4.093183,0.221132,0.061157
0.020000,10.540088,18.215079,5.130464,6.365845,4.097664,0.224028,0.061665
0.020000,10.668799,18.223057,5.259421,6.447889,4.102202,0.226896,0.062127
0.020000,10.799145,18.231193,5.390022,6.530025,4.106783,0.229063,0.062541
0.020000,10.931130,18.239483,5.522267,6.612254,4.111443,0.232993,0.062906
0.020000,11.064756,18.247921,5.656158,6.694576,4.116137,0.234696,0.063219
0.020000,11.200024,18.256503,5.791698,6.776994,4.120908,0.238542,0.063479
0.020000,11.336937,18.265220,5.928888,6.859509,4.125727,0.240984,0.063683
0.020000,11.475497,18.274067,6.067731,6.942121,4.130606,0.243931,0.063830
0.020000,11.615707,18.283036,6.208228,7.024832,4.135544,0.246871,0.063917
0.020000,11.757569,18.292118,6.350380,7.107643,4.140539,0.249778,0.063942
0.020000,11.901087,18.301305,6.494191,7.190555,4.145595,0.252796,0.063903
0.020000,12.046262,18.310588,6.639663,7.273569,4.150708,0.255671,0.063798
0.020000,12.193097,18.319957,6.786797,7.356686,4.155883,0.258753,0.063624
0.020000,12.341595,18.329400,6.935595,7.439909,4.161117,0.261694,0.063381
0.020000,12.491759,18.338907,7.086059,7.523237,4.166409,0.264604,0.063064
0.020000,12.643592,18.348466,7.238193,7.606672,4.171764,0.267709,0.062673
0.020000,12.797096,18.358064,7.391997,7.690216,4.177177,0.270683,0.062204
0.020000,12.952276,18.367688,7.547475,7.773869,4.182649,0.273610,0.061656
0.020000,13.109133,18.377323,7.704627,7.857633,4.188189,0.276997,0.061025
0.020000,13.267671,18.386954,7.863457,7.941508,4.193780,0.279544,0.060311
0.020000,13.427893,18.396565,8.023967,8.025497,4.199434,0.282678,0.059510
0.020000,13.589802,18.406141,8.186159,8.109600,4.205144,0.285488,0.058620
0.020000,13.753401,18.415663,8.350036,8.193818,4.210931,0.289387,0.057639
0.020000,13.918694,18.425112,8.515599,8.278153,4.216751,0.290976,0.056563
0.020000,14.085684,18.434471,8.682851,8.362606,4.222641,0.294523,0.055391
0.020000,14.254375,18.443718,8.851795,8.447178,4.228587,0.297258,0.054121
0.020000,14.424768,18.452833,9.022432,8.531870,4.234600,0.300699,0.052749
0.020000,14.596869,18.461794,9.194766,8.616683,4.240643,0.302116,0.051273
0.020000,14.770639,18.470575,9.368758,8.699603,4.146015,-4.731389,0.049690
0.020000,14.946002,18.479149,9.544330,8.778612,3.950442,-9.778650,0.048000
0.020000,15.122880,18.487487,9.721404,8.853702,3.754494,-9.797394,0.046201
0.020000,15.301194,18.495562,9.899901,8.924865,3.558159,-9.816762,0.044290
0.020000,15.480868,18.503344,10.079743,8.992094,3.361437,-9.836090,0.042268
0.020000,15.661822,18.510805,10.260851,9.055380,3.164309,-9.856391,0.040132
0.020000,15.843977,18.517916,10.443145,9.114715,2.966766,-9.877163,0.037882
0.020000,16.027255,18.524647,10.626547,9.170091,2.768798,-9.898380,0.035517
0.020000,16.211577,18.530969,10.810977,9.221499,2.570398,-9.920021,0.033037
0.020000,16.396862,18.536853,10.996355,9.268930,2.371557,-9.942067,0.030441
0.020000,16.583031,18.542271,11.182603,9.312375,2.172242,-9.965743,0.027730
0.020000,16.770003,18.547194,11.369639,9.351825,1.972499,-9.987143,0.024902
0.020000,16.957696,18.551594,11.557385,9.387271,1.772271,-10.011413,0.021959
0.020000,17.146031,18.555444,11.745759,9.418701,1.571538,-10.036644,0.018900
0.020000,17.334925,18.558717,11.934681,9.446109,1.370391,-10.057321,0.015727
0.020000,17.524296,18.561385,12.124071,9.469482,1.168642,-10.087452,0.012441
0.020000,17.714061,18.563425,12.313847,9.488813,0.966537,-10.105250,0.009041
0.020000,17.904138,18.564812,12.503929,9.504088,0.763777,-10.137997,0.005530
0.020000,18.094442,18.565522,12.694235,9.515301,0.560655,-10.156116,0.001909
0.020000,18.284884,18.565532,12.884676,9.522066,0.338233,-11.121108,6.281366
0.020000,18.475370,18.564822,13.075163,9.524372,0.115315,-11.145888,6.277531
0.020000,18.665816,18.563371,13.265615,9.522584,-0.089444,-10.237939,6.273592
0.020000,18.856137,18.561163,13.455949,9.516687,-0.294811,-10.268356,6.269552
0.020000,19.046247,18.558179,13.646082,9.506677,-0.500524,-10.285642,6.265413
0.020000,19.232632,18.554464,13.832504,9.321079,-9.279874,-438.967525,6.260211
0.020000,19.426632,18.549056,14.026580,9.703804,19.136255,1420.806460,6.251050
0.020000,19.616340,18.542400,14.216405,9.491238,-10.628337,-1488.229588,6.245802
0.020000,19.801775,18.535275,14.401977,9.278592,-10.632305,-0.198427,6.244385
0.020000,19.982934,18.528399,14.583266,9.064469,-10.706133,-3.691385,6.246746
0.020000,20.159784,18.522436,14.760216,8.847498,-10.848523,-7.119520,6.252860
0.020000,20.332255,18.517998,14.932745,8.626425,-11.053682,-10.257937,6.262730
0.020000,20.500243,18.515649,15.100749,8.400203,-11.311075,-12.869628,6.276379
0.020000,20.663605,18.515905,15.264111,8.168113,-11.604501,-14.671326,0.010661
0.020000,20.822167,18.519227,15.422708,7.929857,-11.912797,-15.414771,0.031994
0.020000,20.975732,18.526022,15.576423,7.685748,-12.205485,-14.634422,0.057230
0.020000,21.124089,18.536633,15.725159,7.436821,-12.446353,-12.043401,0.086387
0.020000,21.267036,18.551335,15.868860,7.185034,-12.589352,-7.149955,0.119440
0.020000,21.404395,18.570335,16.007527,6.933362,-12.583599,0.287629,0.156303
0.020000,21.536043,18.593766,16.141244,6.685842,-12.375964,10.381773,0.196806
0.020000,21.661937,18.621699,16.270199,6.447744,-11.904903,23.553065,0.240672
0.020000,21.782154,18.654161,16.394722,6.226131,-11.080660,41.212153,0.287521
0.020000,21.896893,18.691153,16.515277,6.027777,-9.917684,58.148787,0.336864
0.020000,22.006444,18.732669,16.632431,5.857686,-8.504549,70.656740,0.388105
0.020000,22.111166,18.778705,16.746825,5.719689,-6.899853,80.234784,0.440569
0.020000,22.211456,18.829268,16.859140,5.615765,-5.196243,85.180544,0.493540
0.020000,22.307714,18.884371,16.970054,5.545708,-3.502838,84.670229,0.546305
0.020000,22.400304,18.944024,17.080197,5.507117,-1.929541,78.664855,0.598200
0.020000,22.489534,19.008208,17.190113,5.495815,-0.565094,68.222347,0.648653
0.020000,22.575642,19.076865,17.300242,5.506436,0.531048,54.807120,0.697202
0.020000,22.658797,19.149882,17.410905,5.533150,1.335677,40.231413,0.743508
0.020000,22.751959,19.237958,17.539110,6.410263,43.855669,2125.999595,0.765497
0.020000,22.848459,19.332284,17.674053,6.747168,16.845268,-1350.520019,0.782890
0.020000,22.940886,19.425995,17.805675,6.581099,-8.303464,-1257.436620,0.802097
0.020000,23.029088,19.519100,17.933925,6.412500,-8.429953,-6.324427,0.823172
0.020000,23.112921,19.611589,18.058754,6.241455,-8.552250,-6.114887,0.846165
0.020000,23.192248,19.703439,18.180118,6.068197,-8.662892,-5.532056,0.871125
0.020000,23.266948,19.794608,18.297982,5.893178,-8.750976,-4.404232,0.898087
0.020000,23.336913,19.885045,18.412323,5.717074,-8.805194,-2.710906,0.927074
0.020000,23.402063,19.974688,18.523140,5.540836,-8.811867,-0.333650,0.958089
0.020000,23.462342,20.063472,18.630454,5.365683,-8.757673,2.709693,0.991110
0.020000,23.517728,20.151335,18.734317,5.193150,-8.626658,6.550763,1.026081
0.020000,23.568235,20.238222,18.834817,5.025026,-8.406202,11.022804,1.062910
0.020000,23.613913,20.324096,18.932084,4.863329,-8.084851,16.067561,1.101461
0.020000,23.654847,20.408942,19.026288,4.710199,-7.656506,21.417248,1.141554
0.020000,23.691157,20.492772,19.117643,4.567774,-7.121213,26.764620,1.182963
0.020000,23.722987,20.575629,19.206404,4.438031,-6.487150,31.703180,1.225422
0.020000,23.750503,20.657585,19.292856,4.322616,-5.770785,35.818256,1.268629
0.020000,23.773879,20.738739,19.377310,4.222682,-4.996658,38.706337,1.312259
0.020000,23.793292,20.819206,19.460085,4.138767,-4.195784,40.043706,1.355974
0.020000,23.808917,20.899108,19.541500,4.070748,-3.400948,39.741774,1.399439
0.020000,23.820916,20.978563,19.621856,4.017823,-2.646227,37.736079,1.442337
0.020000,23.829445,21.057678,19.701429,3.978648,-1.958757,34.373476,1.484379
0.020000,23.834646,21.136534,19.780457,3.951373,-1.363735,29.751100,1.525314
0.020000,23.836658,21.215187,19.859136,3.933941,-0.871602,24.606656,1.564935
0.020000,23.835611,21.293663,19.937618,3.924136,-0.490257,19.067257,1.603080
0.020000,23.831638,21.371958,20.016014,3.919797,-0.216952,13.665237,1.639636
0.020000,23.824873,21.450044,20.094393,3.918917,-0.043997,8.647786,1.674530
0.020000,23.815451,21.527869,20.172787,3.919702,0.039224,4.161050,1.707725
0.020000,23.803515,21.605370,20.251201,3.920707,0.050241,0.550828,1.739219
0.020000,23.790013,21.678290,20.325360,3.707977,-10.636495,-534.336821,1.769282
0.020000,23.774229,21.750671,20.399443,3.704116,-0.193036,522.172978,1.801972
0.020000,23.756569,21.820519,20.471488,3.602275,-5.092058,-244.951098,1.835124
0.020000,23.737120,21.887909,20.541629,3.507054,-4.761017,16.552026,1.868600
0.020000,23.715964,21.952933,20.610008,3.418938,-4.405831,17.759316,1.902249
0.020000,23.693182,22.015692,20.676774,3.338286,-4.032608,18.661164,1.935914
